strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P39_CAND_0551:BB Expansion Long,1667574000000,2022-11-04 15:00:00+00:00,1667581200000,2022-11-04 17:00:00+00:00,Long,33.7,32.75637286787163,32.77275924749538,32.77275924749538,34.987834378478645,90.592,-85.48506915377328,3.010207865423114,0.9059199999998198,1.4844749028744384,2.390394902874258,0.29958774400000004,-88.79486476319639,8311.306159440162,SL Hit,-1.0176721952518635,2,False,False,False,False,2022-11-04 17:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3888888888888875,5.700190512297372,6.147476258889894,1.3210299580904739
P39_CAND_0551:BB Expansion Long,1667664000000,2022-11-05 16:00:00+00:00,1667671200000,2022-11-05 18:00:00+00:00,Long,37.2,35.87264692407085,35.890592220180935,35.890592220180935,39.01862191641538,63.474,-84.25240914152707,2.3191065954292367,0.6347399999998737,1.1390597252915349,1.7737997252914086,0.23618675399999997,-86.80770249095632,8224.498456949204,SL Hit,-1.013704894981275,2,False,False,False,False,2022-11-05 18:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3888888888888902,4.329093074720646,3.306145832827443,1.3368022733797456
P39_CAND_0551:BB Expansion Short,1667757600000,2022-11-06 18:00:00+00:00,1667772000000,2022-11-06 22:00:00+00:00,Short,34.8,33.21068674904887,33.19408970419677,35.90465541297833,33.19408970419677,72.485,115.20137099519258,2.464877314502403,2.1745499999995674,1.2030367961043242,3.3775867961038917,0.0,112.73649368069017,8337.234950629896,TP Hit,1.4387411968281405,4,False,False,False,False,2022-11-06 22:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.4537658322548115,5.842464110606295,5.28894716122746,1.3807997404947583
P39_CAND_0551:Funding Reversal Long,1667898000000,2022-11-08 09:00:00+00:00,1667923200000,2022-11-08 16:00:00+00:00,Long,28.2,30.605642193142316,30.620952669477052,25.679047330522945,30.620952669477052,33.741,81.16877323881491,0.9920805866194073,1.3496399999999713,0.5165907820103435,1.8662307820103148,-1.164870741195,81.3415633933905,8418.576514023287,TP Hit,0.9542591664925395,7,False,False,False,False,2022-11-08 16:00:00,2022-11,2022,LONDON,False,P39_CAND_0551:Funding Reversal Long,0.9603324563722391,4.023182109824722,1.5958975186389712,0.9130339910440339
P39_CAND_0551:BB Expansion Short,1667930400000,2022-11-08 18:00:00+00:00,1667934000000,2022-11-08 19:00:00+00:00,Short,25.2,21.2125045739205,21.201903622109448,28.181829392081198,21.201903622109448,28.813,114.89170571162857,0.6686417471441857,1.7287800000000655,0.3054452245318773,2.0342252245319425,0.0,114.2230639644844,8532.799577987771,TP Hit,1.3372647800269968,1,False,False,False,False,2022-11-08 19:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3408199639148497,2.702866971676128,0.9064458814625991,1.3093603491068604
P39_CAND_0551:Funding Reversal Long,1667944800000,2022-11-08 22:00:00+00:00,1667970000000,2022-11-09 05:00:00+00:00,Long,23.5,19.414440554901965,19.424152631217574,19.424152631217574,27.435847368782426,21.301,-87.02650174003324,0.4570602491299834,1.2780599999999727,0.2068769375987754,1.484936937598748,-3.80542365,-83.67813833916323,8449.121439648607,SL Hit,-1.0023828361164835,7,False,False,False,False,2022-11-09 05:00:00,2022-11,2022,OFF_HOURS,False,P39_CAND_0551:Funding Reversal Long,0.9656513143567929,5.747420836728731,1.4101167970000927,0.899451755791463
P39_CAND_0551:Funding Reversal Long,1668200400000,2022-11-11 21:00:00+00:00,1668330000000,2022-11-13 09:00:00+00:00,Long,15.4,13.341682881646571,13.348357060176658,13.348357060176658,17.521642939823344,40.491,-83.34331843924869,0.5818897407803757,1.579148999999988,0.2702441628617529,1.8493931628617408,-6.82000218040482,-77.10520599962425,8372.016233648981,SL Hit,-1.0032530897070528,36,False,False,False,False,2022-11-13 09:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,1.0341189973368512,9.251285084046936,4.5092081592148405,0.922755776887496
P39_CAND_0551:BB Expansion Long,1669233600000,2022-11-23 20:00:00+00:00,1669597200000,2022-11-28 01:00:00+00:00,Long,14.0,13.29569106463779,13.302342235755667,13.302342235755667,14.992858005894906,59.153,-41.661986453480814,0.8073110067732596,0.5323770000000202,0.3934367251357747,0.925813725135795,-8.48317401552205,-33.98612344473203,8338.030110204245,SL Hit,-1.0095335728472559,101,False,False,False,False,2022-11-28 01:00:00,2022-11,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.4231304470184152,10.216298747431104,14.643711101670132,1.1755739223844974
P39_CAND_0551:BB Expansion Long,1670940000000,2022-12-13 14:00:00+00:00,1670943600000,2022-12-13 15:00:00+00:00,Long,14.1,13.711588039378684,13.718447263010189,13.718447263010189,14.565434356930295,117.585,-45.67142038965737,1.6351127898051714,3.40996499999999,0.806541810710494,4.216506810710484,0.0,-47.30653317946254,8290.723577024783,SL Hit,-1.0179771312495864,1,False,False,False,False,2022-12-13 15:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.2198427944777779,5.851619600515656,15.336332394522762,1.0894151685516584
P39_CAND_0551:BB Expansion Long,1671037200000,2022-12-14 17:00:00+00:00,1671044400000,2022-12-14 19:00:00+00:00,Long,14.6,14.327577854176312,14.334745226789705,14.334745226789705,15.06396496279208,135.8,-36.994927402856824,1.9641825362985716,5.29619999999996,0.9733292008988234,6.269529200898783,0.0,-38.9591099391554,8251.764467085626,SL Hit,-1.0270207111700533,2,False,False,False,False,2022-12-14 19:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.7491295526065698,8.233711737197355,31.040767476292125,1.5205524725160533
P39_CAND_0551:BB Expansion Short,1671199200000,2022-12-16 14:00:00+00:00,1671206400000,2022-12-16 16:00:00+00:00,Short,13.2,12.829105017667278,12.822693670831862,13.56110055700106,12.822693670831862,266.961,99.01449537852571,3.4743779523107374,14.148933000000222,1.7115795625293422,15.860512562529564,-0.34710269220000006,95.88722011841497,8347.651687204041,TP Hit,1.0271238167368213,2,False,False,False,False,2022-12-16 16:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.0448788345874214,19.681993207040303,54.50557421040612,0.8407082845430099
P39_CAND_0551:Funding Reversal Long,1671271200000,2022-12-17 10:00:00+00:00,1671487200000,2022-12-19 22:00:00+00:00,Long,12.3,11.864634806158511,11.870570091204113,11.870570091204113,12.745429908795886,190.834,-83.08248140154681,2.305716959299227,1.7175059999997262,1.132654186392461,2.8501601863921873,-5.99606435072652,-79.39213401011952,8268.25955319392,SL Hit,-1.013821312684635,60,False,False,False,False,2022-12-19 22:00:00,2022-12,2022,LONDON,False,P39_CAND_0551:Funding Reversal Long,1.0372586996673379,11.151941496417935,25.969177432675224,0.9011761492168142
P39_CAND_0551:Funding Reversal Long,1671634800000,2022-12-21 15:00:00+00:00,1671663600000,2022-12-21 23:00:00+00:00,Long,12.0,12.187940640273757,12.194037659103309,11.741962340896691,12.194037659103309,182.896,34.37359134350904,2.211938795671754,5.669776000000106,1.1151203558496903,6.784896355849797,-0.7685751640952,32.930227711932496,8301.189780905852,TP Hit,0.7283457807161103,8,False,False,False,False,2022-12-21 23:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.7519741877119694,9.765410315616752,37.84490352901181,0.5450538421111263
P39_CAND_0551:Funding Reversal Long,1672221600000,2022-12-28 10:00:00+00:00,1672236000000,2022-12-28 14:00:00+00:00,Long,10.0,10.368281228544175,10.373467962525437,9.588532037474563,10.373467962525437,211.513,77.89626749306413,2.1540781337465322,4.018747000000027,1.0970616645786022,5.115808664578629,0.0,75.7421893593176,8376.93197026517,TP Hit,0.8950422926825267,4,False,False,False,False,2022-12-28 14:00:00,2022-12,2022,LONDON,False,P39_CAND_0551:Funding Reversal Long,0.907647730902862,7.269886798325161,17.66817215538557,0.8241154082778434
P39_CAND_0551:Funding Reversal Long,1672257600000,2022-12-28 20:00:00+00:00,1672300800000,2022-12-29 08:00:00+00:00,Long,9.8,9.342020867555826,9.346694214663158,9.346694214663158,10.199305785336842,196.501,-89.99335750441277,1.8807131212477937,5.5020280000000925,0.9183173799377852,6.420345379937878,-1.41576097851881,-90.45830964714176,8286.473660618027,SL Hit,-1.010309480396018,12,False,False,False,False,2022-12-29 08:00:00,2022-12,2022,NEW_YORK,False,P39_CAND_0551:Funding Reversal Long,0.8808751140030661,9.716819479704482,21.43546319949148,0.7717893424319724
P39_CAND_0551:BB Expansion Short,1672304400000,2022-12-29 09:00:00+00:00,1672340400000,2022-12-29 19:00:00+00:00,Short,9.3,8.798427268168677,8.794030253042155,9.635058217809647,8.794030253042155,235.372,118.05617703660238,2.129931511481699,4.236696000000161,1.034934244359584,5.271630244359745,0.25175720523776,115.67448831988291,8402.14814893791,TP Hit,1.496971884797282,10,False,False,False,False,2022-12-29 19:00:00,2022-12,2022,LONDON,False,P39_CAND_0551:BB Expansion Short,1.5100950224873992,7.653318961079203,22.841758698266652,1.413049670031429
P39_CAND_0551:BB Expansion Long,1672650000000,2023-01-02 09:00:00+00:00,1672725600000,2023-01-03 06:00:00+00:00,Long,11.2,11.806482619566074,11.81238881397306,10.721240053939399,11.81238881397306,45.988,27.89092270860464,0.5290110613543023,1.0117359999999294,0.27161406838847363,1.283350068388403,-0.56480432011596,27.9267159673663,8430.074864905275,TP Hit,1.2667781098991666,21,False,False,False,False,2023-01-03 06:00:00,2023-01,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.2791145521090552,2.377165449858665,4.965255488515256,1.1711460497059227
P39_CAND_0551:BB Expansion Short,1672866000000,2023-01-04 21:00:00+00:00,1672873200000,2023-01-04 23:00:00+00:00,Short,13.0,13.57829271610408,13.57150696262277,13.57150696262277,12.170406996357263,143.734,-83.12032525650388,1.910102162628252,2.0122759999999063,0.9753434908826192,2.9876194908825253,0.0,-85.03042741913212,8345.044437486142,SL Hit,-1.0118734397393316,2,False,False,False,False,2023-01-04 23:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.451588620785219,4.897721653510777,8.569837244036473,1.3919657254087843
P39_CAND_0551:BB Expansion Short,1673452800000,2023-01-11 16:00:00+00:00,1673463600000,2023-01-11 19:00:00+00:00,Short,15.4,15.880471474235366,15.872535206632051,15.872535206632051,14.774756657455484,181.597,-87.25217830671963,2.84021988915336,2.360760999999982,1.4412023879591145,3.8019633879590966,0.04948551663848,-90.14188371251147,8254.902553773629,SL Hit,-1.0167950821270642,3,False,False,False,False,2023-01-11 19:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3231677423590897,6.691668793750937,14.161206826143523,1.2451862403180676
P39_CAND_0551:BB Expansion Long,1673647200000,2023-01-13 22:00:00+00:00,1673654400000,2023-01-14 00:00:00+00:00,Long,18.3,19.286851152484335,19.296499402185425,17.572200430426495,19.296499402185425,114.366,112.86221890502337,2.149328909452512,0.686196000000026,1.103431725314899,1.789627725314925,0.20916397740000003,110.50372601817087,8365.4062797918,TP Hit,1.3559380820500264,2,False,False,False,False,2023-01-14 00:00:00,2023-01,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.3691948220983123,4.148120612167437,5.699537050562227,1.3193588826533529
P39_CAND_0551:BB Expansion Short,1674039600000,2023-01-18 11:00:00+00:00,1674046800000,2023-01-18 13:00:00+00:00,Short,22.3,23.06925256695913,23.05772370510658,23.05772370510658,21.30493929846309,114.013,-87.7047929167111,2.586342296458356,2.9643379999999775,1.314440126394831,4.278778126394808,0.0,-90.29113521316945,8275.11514457863,SL Hit,-1.0152151262720872,2,False,False,False,False,2023-01-18 13:00:00,2023-01,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3132236656063838,6.865120422853164,9.060189587030997,1.233757380296542
P39_CAND_0551:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674252000000,2023-01-20 22:00:00+00:00,Long,24.3,25.453575371067437,25.4663085253301,23.41897786176233,25.4663085253301,96.557,111.38577710415845,2.4020279885520797,2.124254000000195,1.2294751761398628,3.3537291761400576,0.0,108.98374911560637,8384.098893694238,TP Hit,1.309360254414218,0,False,False,False,False,2023-01-20 22:00:00,2023-01,2023,OFF_HOURS,True,P39_CAND_0551:BB Expansion Long,1.3238129607765492,5.755757164692137,6.533044874678753,1.256152978852103
P39_CAND_0551:Funding Reversal Short,1674295200000,2023-01-21 10:00:00+00:00,1674295200000,2023-01-21 10:00:00+00:00,Short,25.4,26.63429549771519,26.620985005212585,26.620985005212585,24.245014994787415,70.574,-87.10917045575191,1.8361341852278759,2.3995160000001743,0.9393746978788192,3.3388906978789934,0.0,-88.94530464097978,8295.153589053258,SL Hit,-1.0109014381386994,0,False,False,False,False,2023-01-21 10:00:00,2023-01,2023,LONDON,True,P39_CAND_0551:Funding Reversal Short,0.9459452821138363,5.175024883106869,4.238401668336493,0.88588914715852
P39_CAND_0551:Funding Reversal Short,1674316800000,2023-01-21 16:00:00+00:00,1674417600000,2023-01-22 20:00:00+00:00,Short,25.2,23.94210473009271,23.93013966026258,26.52386033973742,23.93013966026258,31.982,40.23000652217497,0.7858313967389126,0.9594600000000363,0.3826668633071933,1.3421268633072296,-0.48301827410479997,39.927193399540855,8335.080782452798,TP Hit,0.9501721836887908,28,False,False,False,False,2023-01-22 20:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:Funding Reversal Short,0.9592101988562385,2.6109765341509426,1.9722446966489007,0.8975428642102219
P39_CAND_0551:BB Expansion Long,1674684000000,2023-01-25 22:00:00+00:00,1674748800000,2023-01-26 16:00:00+00:00,Long,24.9,23.94880798850601,23.96078838269736,23.96078838269736,26.261793912920332,86.534,-82.31044952262067,2.11354137523869,2.1633500000001846,1.0367114309540597,3.2000614309542446,0.6328923692000001,-85.05688326705935,8250.023899185742,SL Hit,-1.0127557985555529,18,False,False,False,False,2023-01-26 16:00:00,2023-01,2023,OFF_HOURS,False,P39_CAND_0551:BB Expansion Long,1.4499329946868902,5.9464951753929345,6.331368847918341,1.3767667380950495
P39_CAND_0551:BB Expansion Long,1675018800000,2023-01-29 19:00:00+00:00,1675044000000,2023-01-30 02:00:00+00:00,Long,26.1,25.247721981682968,25.260352157761847,25.260352157761847,27.125233114219657,105.682,-90.07044553178072,2.71326497723411,6.129555999999982,1.334782268368109,7.464338268368091,0.275724338,-93.05943484701484,8156.964464338727,SL Hit,-1.0150422301392599,7,False,False,False,False,2023-01-30 02:00:00,2023-01,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.22102751016046,10.453327583602201,12.449656936815261,1.1032245074086644
P39_CAND_0551:BB Expansion Long,1675285200000,2023-02-01 21:00:00+00:00,1675360800000,2023-02-02 18:00:00+00:00,Long,24.6,25.788576407210897,25.80147714578379,23.690216455035674,25.80147714578379,92.296,109.70084807993682,2.3253320240399686,2.307400000000197,1.190686567323628,3.498086567323825,1.066374970264,106.30914108563285,8263.273605424361,TP Hit,1.3064386730115018,21,False,False,False,False,2023-02-02 18:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.320618681700709,6.889793561627794,7.5730030508498,1.2385674221569607
P39_CAND_0551:BB Expansion Short,1675976400000,2023-02-09 21:00:00+00:00,1675980000000,2023-02-09 22:00:00+00:00,Short,21.5,20.69410860170551,20.683766718346337,22.180567962790633,20.683766718346337,65.941,53.14128469493707,1.3911608576525314,3.6267549999999815,0.6819541305871001,4.308709130587082,0.0,51.75012383728454,8315.023729261646,TP Hit,1.1841453643953155,1,False,False,False,False,2023-02-09 22:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.1993413241298359,5.699869988239613,8.375166478403711,1.0723313230924887
P39_CAND_0551:BB Expansion Long,1676228400000,2023-02-12 19:00:00+00:00,1676235600000,2023-02-12 21:00:00+00:00,Long,22.1,21.623581777426864,21.63439897691532,21.63439897691532,22.81116808761761,168.798,-80.41844313390047,3.69022657843305,4.21994999999976,1.8259216392525923,6.045871639252352,0.0,-84.10866971233352,8230.915059549312,SL Hit,-1.0232327657202975,2,False,False,False,False,2023-02-12 21:00:00,2023-02,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.5274195123241079,9.736098217685402,20.91081792127993,1.4035387914549038
P39_CAND_0551:BB Expansion Long,1676368800000,2023-02-14 10:00:00+00:00,1676383200000,2023-02-14 14:00:00+00:00,Long,21.5,20.88375432598438,20.894201426697727,20.894201426697727,22.236275796253157,146.51,-90.28615370002841,3.104821923149986,6.44644000000007,1.530604725512352,7.977044725512422,0.0,-93.39097562317839,8137.524083926133,SL Hit,-1.0172451721970852,4,False,False,False,False,2023-02-14 14:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.215380538517346,11.081866648662409,18.29298901820445,1.090522242031069
P39_CAND_0551:BB Expansion Long,1676491200000,2023-02-15 20:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Long,23.0,23.747343468855203,23.759223080395397,22.437879382115312,23.759223080395397,147.12,109.9491711379774,3.438734585568989,1.1769599999998703,1.747728449793474,2.9246884497933445,0.0,106.51043655240842,8244.034520478543,TP Hit,1.3295073069326755,0,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3506408700190091,6.363423035362334,11.320387178304346,1.2736942470017147
P39_CAND_0551:BB Expansion Long,1676822400000,2023-02-19 16:00:00+00:00,1676822400000,2023-02-19 16:00:00+00:00,Long,25.3,24.67179457628767,24.684136644609975,24.684136644609975,26.155365771375035,133.861,-84.09220622355626,3.344637196888222,0.0,1.65212160769201,1.65212160769201,0.33866832999999996,-87.77551175044448,8156.2590087281,SL Hit,-1.0200402706449199,0,False,False,False,False,2023-02-19 16:00:00,2023-02,2023,NEW_YORK,True,P39_CAND_0551:BB Expansion Long,1.3888888888888857,5.3354271345802315,8.663329434824561,1.3241700429604633
P39_CAND_0551:ATR Expansion Short,1676970000000,2023-02-21 09:00:00+00:00,1677045600000,2023-02-22 06:00:00+00:00,Short,25.3,23.67264501914876,23.66081461184284,26.34612359210477,23.66081461184284,75.934,123.5715731159581,1.859344413442021,2.050218000000078,0.8983301483676196,2.9485481483676974,-0.49431990970575995,122.20654861222185,8278.465557340322,TP Hit,1.5556048951893435,21,False,False,False,False,2023-02-22 06:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:ATR Expansion Short,1.566913699804022,5.302212471515478,5.0684379088015605,1.500165762005387
P39_CAND_0551:BB Expansion Short,1677056400000,2023-02-22 09:00:00+00:00,1677106800000,2023-02-22 23:00:00+00:00,Short,23.4,24.264802569648577,24.25267623153281,24.25267623153281,22.17033856731554,94.972,-82.13202964466475,2.263410814822332,1.8044679999998434,1.1516625835306045,2.956130583530448,-0.2246372716,-84.17080318788709,8194.294754152434,SL Hit,-1.0142215036227382,14,False,False,False,False,2023-02-22 23:00:00,2023-02,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.4421199831898224,5.444178669952779,6.384813448084585,1.374891605898783
P39_CAND_0551:BB Expansion Short,1678266000000,2023-03-08 09:00:00+00:00,1678298400000,2023-03-08 18:00:00+00:00,Short,19.3,18.615639051389863,18.60633588344814,19.790838163917343,18.60633588344814,165.261,113.09817472825999,3.13298821263587,0.9915660000000376,1.5374508372172004,2.529016837217238,0.4961881142049599,109.46899840141916,8303.763752553854,TP Hit,1.3942700444242258,9,False,False,False,False,2023-03-08 18:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.413223680521867,6.158193164058068,12.546280254391789,1.3373057068051897
P39_CAND_0551:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678453200000,2023-03-10 13:00:00+00:00,Short,16.8,17.466972952034013,17.458243830118953,17.458243830118953,15.888161347057006,126.342,-84.26669670588115,2.1646789483529405,0.37902600000001435,1.1028547209925148,1.481880720992529,0.22262738854698003,-86.65400304278107,8217.109749511073,SL Hit,-1.0132612286141485,16,False,False,False,False,2023-03-10 13:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.3852597035026,3.8691870578924497,5.8780453091269305,1.338734832049505
P39_CAND_0551:ATR Expansion Long,1678564800000,2023-03-11 20:00:00+00:00,1678654800000,2023-03-12 21:00:00+00:00,Long,17.9,19.113736604646316,19.123298253773203,17.1178011641512,19.123298253773203,51.216,62.16273394356582,0.9478477669717829,1.0243200000001602,0.48970942168264775,1.514029421682808,-0.20415150400656,61.419037680600596,8278.528787191673,TP Hit,1.5516983010198904,25,False,False,False,False,2023-03-12 21:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Long,1.5639223656549537,2.666028692661151,3.408377218777273,1.4973732946853882
P39_CAND_0551:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,19.1,19.93963987006081,19.949614677399506,18.502037432272356,19.949614677399506,136.618,114.70991976796738,2.666758759883984,0.9563259999997127,1.3627382289980976,2.31906422899781,0.0,112.0431610080834,8390.571948199757,TP Hit,1.4041679452470999,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,P39_CAND_0551:BB Expansion Long,1.4208492692580708,4.985822988881794,8.338018561644637,1.3598176441307477
P39_CAND_0551:BB Expansion Long,1678723200000,2023-03-13 16:00:00+00:00,1678780800000,2023-03-14 08:00:00+00:00,Long,20.7,19.811313933025467,19.821224545298115,19.821224545298115,21.961132575974837,93.668,-83.2414465213705,1.8973068767393149,1.5923559999999495,0.9283072303544138,2.520663230354363,0.5725550168,-85.71130841490982,8304.860639784847,SL Hit,-1.0112777527178547,16,False,False,False,False,2023-03-14 08:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.435102185919228,4.990525123893678,5.678953704489464,1.3744736499785708
P39_CAND_0551:BB Expansion Long,1678802400000,2023-03-14 14:00:00+00:00,1678820400000,2023-03-14 19:00:00+00:00,Long,21.7,20.835438077388744,20.84586100789269,20.84586100789269,22.80985971126015,101.015,-87.33372261257593,2.148358638693712,3.232480000000003,1.05287232485611,4.285352324856113,0.2214551845,-89.70353643576964,8215.157103349075,SL Hit,-1.0122028505901959,5,False,False,False,False,2023-03-14 19:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.2993900542134638,6.655166148049825,7.791666472959367,1.2222562971183852
P39_CAND_0551:BB Expansion Short,1678892400000,2023-03-15 15:00:00+00:00,1678896000000,2023-03-15 16:00:00+00:00,Short,20.1,18.933459846711177,18.923997847787284,20.90200154959316,18.923997847787284,99.217,115.74061438885731,1.9363913928055714,2.4804250000002113,0.9387911472318797,3.419216147232091,-0.1908637429,113.99508673895174,8329.152190088025,TP Hit,1.454536034101919,1,False,False,False,False,2023-03-15 16:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.4663340149520716,5.546471282937663,6.915786242247661,1.3966303730132137
P39_CAND_0551:BB Expansion Long,1679050800000,2023-03-17 11:00:00+00:00,1679061600000,2023-03-17 14:00:00+00:00,Long,20.6,20.046156573501154,20.05618466583407,20.05618466583407,21.424576853008237,145.407,-80.53271111691791,2.9551178444415416,4.07139599999981,1.4581548218524,5.52955082185221,0.0,-83.48782896135944,8245.664361126666,SL Hit,-1.0184402529735521,3,False,False,False,False,2023-03-17 14:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.5162809895254579,8.484668666293752,15.602113683143918,1.4089813843954166
P39_CAND_0551:BB Expansion Long,1679302800000,2023-03-20 09:00:00+00:00,1679335200000,2023-03-20 18:00:00+00:00,Long,23.3,22.251673391831563,22.262804794228675,22.262804794228675,24.618715563571282,41.805,-43.82529385448154,0.9521438530727593,2.1320550000000806,0.46534827721126115,2.597403277211342,0.0968078385,-44.8742455460543,8200.790115580614,SL Hit,-1.0107322154356024,9,False,False,False,False,2023-03-20 18:00:00,2023-03,2023,LONDON,False,P39_CAND_0551:BB Expansion Long,1.2714246616581675,3.6463549687841015,3.515591808074773,1.1873296536908244
P39_CAND_0551:ATR Expansion Short,1679342400000,2023-03-20 20:00:00+00:00,1679680800000,2023-03-24 18:00:00+00:00,Short,22.1,20.301666514771718,20.291520754394522,23.34898616373699,20.291520754394522,67.055,120.58725185198257,1.421621874074009,1.743429999999987,0.6803239620928444,2.4237539620928312,-1.3808760040818,120.54650598199035,8321.336621562601,TP Hit,1.4398345934014518,94,False,False,False,False,2023-03-24 18:00:00,2023-03,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.4479577901763778,5.22625184024864,4.184395305558557,1.3855553547791881
P39_CAND_0551:BB Expansion Long,1681304400000,2023-04-12 13:00:00+00:00,1681387200000,2023-04-13 12:00:00+00:00,Long,24.0,25.12449889102217,25.137067424734536,23.164111454191133,25.137067424734536,50.378,56.65000513191492,1.2373970025659577,0.40302399999995564,0.6331775913615181,1.0362015913614737,0.2726833456959,55.13992478365305,8376.476546346252,TP Hit,1.3452737170049662,23,False,False,False,False,2023-04-13 12:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Long,1.3603098528335804,2.5462819396233316,3.0461979080708206,1.29984302389891
P39_CAND_0551:BB Expansion Short,1681488000000,2023-04-14 16:00:00+00:00,1681495200000,2023-04-14 18:00:00+00:00,Short,23.8,24.583981590133806,24.571695742262676,24.571695742262676,22.835700357968502,115.268,-90.3679899315435,2.788562394965772,5.1870599999997875,1.4161651124094212,6.603225112409209,-0.274856546,-92.88169578050929,8283.594850565745,SL Hit,-1.0159205852751072,2,False,False,False,False,2023-04-14 18:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:BB Expansion Short,1.2495852824120717,9.666644053374982,12.526496550352325,1.140912480330381
P39_CAND_0551:ATR Expansion Short,1681747200000,2023-04-17 16:00:00+00:00,1681815600000,2023-04-18 11:00:00+00:00,Short,24.5,25.41504920526963,25.402348031254004,25.402348031254004,23.25397795311899,96.394,-88.20525309276059,2.4057556265463806,4.144941999999929,1.224316968062144,5.3692589680620735,-0.8965193306204201,-89.71448938868654,8193.880361177058,SL Hit,-1.014075693164614,19,False,False,False,False,2023-04-18 11:00:00,2023-04,2023,NEW_YORK,False,P39_CAND_0551:ATR Expansion Short,1.380866366106432,8.671533925228873,9.609966027385177,1.2811717167777894
P39_CAND_0551:BB Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1682006400000,2023-04-20 16:00:00+00:00,Short,22.8,21.703083282071606,21.692237163489864,23.635429242287294,21.692237163489864,100.733,110.49571174708095,2.24146454412646,2.3168589999999685,1.0925620630946733,3.4094210630946415,-0.19232697842840002,108.44657418138289,8302.32693535844,TP Hit,1.3129977530175778,31,False,False,False,False,2023-04-20 16:00:00,2023-04,2023,LONDON,False,P39_CAND_0551:BB Expansion Short,1.3259804426730744,5.843212585649502,6.994263894392259,1.2565467526768244
