strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0362:Funding Reversal Short,1618304400000,2021-04-13 09:00:00+00:00,1618372800000,2021-04-14 04:00:00+00:00,Short,62794.7,64061.960866641966,64029.94589369512,64029.94589369512,61622.294106304886,0.087,-110.25169539785131,5.518264747698925,2.733540000000481,2.785302646375661,5.518842646376142,-11.754336157972201,-104.01562398757802,10398.579263624142,SL Hit,-1.025917894655838,19,False,False,False,False,2021-04-14 04:00:00,2021-04,2021,LONDON,False,P37_CAND_0362:Funding Reversal Short,0.949127537828091,22.79144355204727,0.01845093650452769,0.7370478078909911
P37_CAND_0362:Funding Reversal Short,1618398000000,2021-04-14 11:00:00+00:00,1618408800000,2021-04-14 14:00:00+00:00,Short,64136.3,62809.55342786806,62778.164345695215,65558.59565430478,62778.164345695215,0.075,99.50599290989594,4.7604695035450515,2.4059999999995854,2.354181162963141,4.760181162962726,0.0,94.74552340635088,10493.324787030493,TP Hit,0.9328205202036312,3,False,False,False,False,2021-04-14 14:00:00,2021-04,2021,LONDON,False,P37_CAND_0362:Funding Reversal Short,0.95488982912533,9.520650666507777,0.006693861882859725,0.8656383373538671
P37_CAND_0362:ATR Expansion Short,1618423200000,2021-04-14 18:00:00+00:00,1618678800000,2021-04-17 17:00:00+00:00,Short,62338.1,59848.052024077275,59818.142952600974,64070.08803159934,59818.142952600974,0.062,154.38297450720887,3.7877707127463953,1.9350199999999458,1.8543624315306368,3.7893824315305826,-32.481219608296996,183.07642340275947,10676.401210433254,TP Hit,1.437681976141242,71,False,False,False,False,2021-04-17 17:00:00,2021-04,2021,NEW_YORK,False,P37_CAND_0362:ATR Expansion Short,1.4549506124889668,40.05837275257397,0.023128550556774624,1.0819094744764728
P37_CAND_0362:BB Expansion Short,1618718400000,2021-04-18 04:00:00+00:00,1618797600000,2021-04-19 02:00:00+00:00,Short,54822.0,57154.70958633739,57126.14651308085,57126.14651308085,51687.39539849882,0.047,-109.63735055785736,2.6314526752789282,1.2910900000000547,1.3424644430574044,2.6335544430574593,-2.6812342592288,-109.5875689739075,10566.813641459345,SL Hit,-1.012396378917046,22,False,False,False,False,2021-04-19 02:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3604189593438374,7.946241377565188,0.003448670183277691,1.2870429979975035
P37_CAND_0362:BB Expansion Short,1619128800000,2021-04-22 22:00:00+00:00,1619143200000,2021-04-23 02:00:00+00:00,Short,51674.0,49310.4532168337,49285.810311677866,53438.01017559193,49285.810311677866,0.03,70.90640349498891,1.5147667982525057,0.7763999999999214,0.7392871546751121,1.5156871546750335,-0.15514386,69.5467805567364,10636.360422016081,TP Hit,1.3398713997628642,4,False,False,False,False,2021-04-23 02:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.353841220060283,3.185597812927539,0.0018058840345739954,1.2936450855744832
P37_CAND_0362:BB Expansion Long,1619402400000,2021-04-26 02:00:00+00:00,1619456400000,2021-04-26 17:00:00+00:00,Long,51941.0,54144.89051917912,54171.97650743283,50290.06291464836,54171.97650743283,0.065,143.2528837466428,3.4477914418733215,1.6867499999998108,1.7605892364912508,3.4473392364910618,0.6915522900000001,139.11354001476946,10775.47396203085,TP Hit,1.3349330745148944,15,False,False,False,False,2021-04-26 17:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Long,1.3513395072578733,7.586682968364383,0.004595379821362772,1.2806413561599845
P37_CAND_0362:BB Expansion Short,1620093600000,2021-05-04 02:00:00+00:00,1620140400000,2021-05-04 15:00:00+00:00,Short,55693.8,53853.540368086135,53826.627054558856,57086.06652071763,53826.627054558856,0.079,145.3805109211956,4.327119944539403,2.2001499999998853,2.126151768655014,4.326301768654899,-2.2526157752783,143.3060067519345,10918.779968782785,TP Hit,1.3217725230980424,13,False,False,False,False,2021-05-04 15:00:00,2021-05,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3411030989086326,10.906037488472602,0.007833297235971193,1.2419474376938073
P37_CAND_0362:Funding Reversal Short,1620226800000,2021-05-05 15:00:00+00:00,1620327600000,2021-05-06 19:00:00+00:00,Short,56954.1,55382.710980503565,55355.03346377168,58610.086536228315,55355.03346377168,0.067,105.28306430626104,3.7632831678468697,1.907490000000078,1.8543936210362737,3.7618836210363518,-8.573038293193601,110.09281943160777,11028.87278821439,TP Hit,0.9489141276929928,28,False,False,False,False,2021-05-06 19:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:Funding Reversal Short,0.9656277398669922,16.098205082076824,0.009721217370971012,0.8205349432853354
P37_CAND_0362:Funding Reversal Short,1620403200000,2021-05-07 16:00:00+00:00,1620460800000,2021-05-08 08:00:00+00:00,Short,57529.3,58935.9772312829,58906.52396929826,58906.52396929826,56209.59603070174,0.082,-115.34753296519764,4.775076366482599,2.3591399999997376,2.4151674827407406,4.774307482740478,-5.5424936061374,-114.58011572554285,10914.292672488848,SL Hit,-1.0213859638237712,16,False,False,False,False,2021-05-08 08:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:Funding Reversal Short,0.9582348250667624,15.091877455360477,0.010958186752333633,0.8245984012578157
P37_CAND_0362:Funding Reversal Short,1620482400000,2021-05-08 14:00:00+00:00,1620486000000,2021-05-08 15:00:00+00:00,Short,58902.3,57628.28698798258,57599.4872443604,60268.19275563959,57599.4872443604,0.082,104.46906698542858,4.777754066507287,2.4157199999999284,2.361578977018566,4.777298977018495,0.0,99.6913129189213,11013.983985407769,TP Hit,0.9327328274911733,1,False,False,False,False,2021-05-08 15:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:Funding Reversal Short,0.9538177505228442,9.555053043525781,0.006995463592638777,0.8685072189052981
P37_CAND_0362:BB Expansion Short,1620676800000,2021-05-10 20:00:00+00:00,1620676800000,2021-05-10 20:00:00+00:00,Short,55800.2,53845.672386635,53818.76300513244,57274.89143630464,53818.76300513244,0.076,148.54409861573976,4.16654315069213,2.122680000000022,2.045112994194758,4.16779299419478,0.0,144.37755546504764,11158.361540872816,TP Hit,1.3253807306718677,0,False,False,False,False,2021-05-10 20:00:00,2021-05,2021,NEW_YORK,True,P37_CAND_0362:BB Expansion Short,1.3436281964400243,8.33433614488691,0.005651579672674781,1.269265306010093
P37_CAND_0362:BB Expansion Short,1620846000000,2021-05-12 19:00:00+00:00,1620856800000,2021-05-12 22:00:00+00:00,Short,54114.0,52282.3191528437,52256.191057315045,55498.26883873317,52256.191057315045,0.082,150.19782946681644,4.362249085266592,2.223020000000048,2.142503833349838,4.3655238333498865,0.0,145.83558038154985,11304.197121254367,TP Hit,1.3232117894328812,3,False,False,False,False,2021-05-12 22:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.3420868047460686,8.727772918616479,0.006304969579900235,1.265196931820456
P37_CAND_0362:BB Expansion Short,1620932400000,2021-05-13 19:00:00+00:00,1620950400000,2021-05-14 00:00:00+00:00,Short,47880.0,50153.06784763668,50128.00384571383,50128.00384571383,44821.50799206413,0.051,-115.92646022947073,2.4998432301147355,1.2209400000001187,1.2782640980654614,2.4992040980655803,-0.5795815700151,-117.84672188957038,11186.350399364796,SL Hit,-1.0111494479738727,5,False,False,False,False,2021-05-14 00:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.3605368219308718,5.578628898195416,0.002481592239636042,1.311878150565459
P37_CAND_0362:BB Expansion Short,1621191600000,2021-05-16 19:00:00+00:00,1621220400000,2021-05-17 03:00:00+00:00,Short,45377.6,43098.92529396324,43077.38660066291,47072.8148475227,43077.38660066291,0.067,152.67120530446266,2.963963597347769,1.5215699999999417,1.4430924511222403,2.964662451122182,-1.1259713266496,150.83321303376448,11337.18361239856,TP Hit,1.3441804791685807,8,False,False,False,False,2021-05-17 03:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.356886062376401,7.054597375119551,0.004161476868509485,1.2947744673240207
P37_CAND_0362:BB Expansion Short,1621270800000,2021-05-17 17:00:00+00:00,1621281600000,2021-05-17 20:00:00+00:00,Short,42608.7,44798.57972737596,44776.191631560185,44776.191631560185,39649.10662283308,0.053,-116.06362555092603,2.316292912775463,1.127840000000324,1.1865690782360834,2.314409078236407,0.0,-118.3799184637015,11218.803693934859,SL Hit,-1.010329034488433,3,False,False,False,False,2021-05-17 20:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.3654462762730772,4.63070199101187,0.002136433619205548,1.3251362079861801
P37_CAND_0362:BB Expansion Short,1621389600000,2021-05-19 02:00:00+00:00,1621422000000,2021-05-19 11:00:00+00:00,Short,40855.3,38366.003861221696,38346.8304459987,42696.572078880934,38346.8304459987,0.062,154.33636060425505,2.455860419697873,1.2678999999998195,1.1887517438258945,2.456651743825714,-0.250293504,152.1307936885572,11370.934487623415,TP Hit,1.3519436737949262,9,False,False,False,False,2021-05-19 11:00:00,2021-05,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3623568090631542,5.162805667523587,0.0028039341533171907,1.3171320646548124
P37_CAND_0362:BB Expansion Short,1621612800000,2021-05-21 16:00:00+00:00,1621774800000,2021-05-23 13:00:00+00:00,Short,36800.1,33001.78555207722,32985.29290562441,39577.66950795042,32985.29290562441,0.041,155.7308923648339,1.4309386538175832,0.755630000000012,0.67619850456524,1.4318285045652521,0.02733519440259996,154.27261851661368,11525.207106140031,TP Hit,1.3674957321682173,45,False,False,False,False,2021-05-23 13:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.3734335300903224,2.8901023527854357,0.0010405148618289851,1.3480551188262009
P37_CAND_0362:BB Expansion Short,1623103200000,2021-06-07 22:00:00+00:00,1623117600000,2021-06-08 02:00:00+00:00,Short,34088.6,32756.468668194593,32740.098618885153,35088.81259440268,32740.098618885153,0.117,155.85936582123244,3.910436517089384,1.992509999999864,1.9152957692045058,3.9078057692043697,-0.39254634900000007,152.34147565314308,11677.548581793173,TP Hit,1.3318481883353395,4,False,False,False,False,2021-06-08 02:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3482147582036346,8.210788635293754,0.008209043438607311,1.2780519937710935
P37_CAND_0362:BB Expansion Long,1623222000000,2021-06-09 07:00:00+00:00,1623250800000,2021-06-09 15:00:00+00:00,Long,34189.0,35814.88468866603,35832.80108921063,32976.13721576834,35832.80108921063,0.098,159.33669948927115,3.4301903497446355,1.6709000000002854,1.7558072533708038,3.426707253371089,0.3346063,155.57190283952653,11833.120484632698,TP Hit,1.3405347330333195,8,False,False,False,False,2021-06-09 15:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Long,1.3553067260217515,7.191503903115724,0.0059293631535339035,1.2948030203734464
P37_CAND_0362:BB Expansion Short,1623474000000,2021-06-12 05:00:00+00:00,1623600000000,2021-06-13 16:00:00+00:00,Short,35215.1,36304.9998792916,36286.85645106607,36286.85645106607,33768.71326240824,0.112,-122.06878648065951,4.005125593240329,1.9779200000003911,2.032063961259206,4.009983961259597,-0.9865718423904001,-125.08734023150944,11708.03314440119,SL Hit,-1.0169286858105508,35,False,False,False,False,2021-06-13 16:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3495479650745685,9.001681396890326,0.00839899903372298,1.2745569022734704
P37_CAND_0362:BB Expansion Long,1623618000000,2021-06-13 21:00:00+00:00,1623675600000,2021-06-14 13:00:00+00:00,Long,39240.2,40654.04710767388,40674.384299823796,38173.909704126876,40674.384299823796,0.112,158.35087605947524,4.4740778380297375,2.1929599999993807,2.2777655207902425,4.470725520789623,0.87946488,152.9973333414455,11861.030477742637,TP Hit,1.3259495215758028,16,False,False,False,False,2021-06-14 13:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Long,1.3450223690251553,9.82426823881936,0.009213502436289977,1.2627589544154234
P37_CAND_0362:BB Expansion Short,1624042800000,2021-06-18 19:00:00+00:00,1624064400000,2021-06-19 01:00:00+00:00,Short,35241.8,36271.19947391329,36253.07293744457,36253.07293744457,33880.73203132698,0.119,-122.49853739568155,4.255023468697841,2.0967799999994456,2.15705783977775,4.253837839777196,-0.426155779,-126.3274050853794,11734.703072657256,SL Hit,-1.0179244749835048,6,False,False,False,False,2021-06-19 01:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Short,1.3458957698525627,8.935017087475037,0.00883541599565922,1.271648576611729
P37_CAND_0362:BB Expansion Short,1624258800000,2021-06-21 07:00:00+00:00,1624363200000,2021-06-22 12:00:00+00:00,Short,32725.1,31042.65788894246,31027.14431678407,33975.75009191547,31027.14431678407,0.095,159.83200055046618,3.0289684997247672,1.5542000000000553,1.4737893550470653,3.0279893550471204,-0.273974998668,157.07700704940942,11891.780079706663,TP Hit,1.3452540578162377,29,False,False,False,False,2021-06-22 12:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3576584643394323,6.330932853439887,0.005062113611444712,1.304373057903172
P37_CAND_0362:ATR Expansion Long,1624388400000,2021-06-22 19:00:00+00:00,1624690800000,2021-06-26 07:00:00+00:00,Long,32977.2,30948.440171564172,30963.922132630487,30963.922132630487,35955.81680105427,0.03,-60.86279485307474,0.9588846025734625,0.49559999999990395,0.4644588319894319,0.9600588319893358,-0.8142774675690001,-61.0074019880792,11830.772677718585,SL Hit,-1.0076899276136893,84,False,False,False,False,2021-06-26 07:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0362:ATR Expansion Long,1.479486189825376,2.7332209021317984,0.001357597451614041,1.4342329414382413
P37_CAND_0362:BB Expansion Short,1624694400000,2021-06-26 08:00:00+00:00,1624708800000,2021-06-26 12:00:00+00:00,Short,30684.6,31914.814214217582,31898.86478182667,31898.86478182667,29034.910025240737,0.099,-121.79120720754078,3.0986710036037706,1.524600000000144,1.578993806700386,3.10359380670053,0.39878655300000004,-125.28866476414454,11705.484012954441,SL Hit,-1.0131350531034258,4,False,False,False,False,2021-06-26 12:00:00,2021-06,2021,LONDON,False,P37_CAND_0362:BB Expansion Short,1.358591634583655,6.6010513633043,0.005436253659085835,1.3036799814615758
P37_CAND_0362:BB Expansion Long,1624759200000,2021-06-27 02:00:00+00:00,1624831200000,2021-06-27 22:00:00+00:00,Long,32855.5,34468.89014892854,34486.133215536305,31653.236084813856,34486.133215536305,0.099,159.72562474392564,3.332557312371963,1.6226099999999424,1.7070635941685832,3.3296735941685256,-2.5135517546370005,158.90661918619068,11864.390632140634,TP Hit,1.3419600543186427,20,False,False,False,False,2021-06-27 22:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Long,1.356302218622138,9.17578266117749,0.007632086886477685,1.2792104318900401
P37_CAND_0362:BB Expansion Long,1626861600000,2021-07-21 10:00:00+00:00,1626883200000,2021-07-21 16:00:00+00:00,Long,31307.5,32089.53932724362,32105.59212330527,30706.00727122021,32105.59212330527,0.203,158.75398343045475,6.434799491715228,3.1708599999997933,3.258717600514774,6.429577600514568,-2.5348761961131,154.85406013485263,12019.244692275486,TP Hit,1.300164224478809,6,False,False,False,False,2021-07-21 16:00:00,2021-07,2021,LONDON,False,P37_CAND_0362:BB Expansion Long,1.3268524873514367,15.399253288342894,0.02560172808669251,1.2007356002248726
P37_CAND_0362:BB Expansion Long,1627261200000,2021-07-26 01:00:00+00:00,1627261200000,2021-07-26 01:00:00+00:00,Long,36754.8,37759.505115108026,37778.39431226416,35986.16409516981,37778.39431226416,0.16,160.75281841728372,5.961144409208643,2.944000000000233,3.0222715449810496,5.966271544981282,0.0,154.7916740080751,12174.036366283563,TP Hit,1.307127482328552,0,False,False,False,False,2021-07-26 01:00:00,2021-07,2021,OFF_HOURS,True,P37_CAND_0362:BB Expansion Long,1.331702443031571,11.927415954189925,0.015517640900245058,1.2347171874050393
P37_CAND_0362:BB Expansion Long,1627426800000,2021-07-27 23:00:00+00:00,1627470000000,2021-07-28 11:00:00+00:00,Long,39166.6,40810.32985310623,40830.74522571909,37934.75503748225,40830.74522571909,0.1,164.37298531062333,3.9988464926553116,1.956999999999971,2.041537261285703,3.9985372612856738,-0.16160753384999998,160.53574635181803,12334.57211263538,TP Hit,1.3343642285524664,12,False,False,False,False,2021-07-28 11:00:00,2021-07,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Long,1.3509372334630279,8.158991287790986,0.006623391365026141,1.2847033198127664
P37_CAND_0362:BB Expansion Long,1627678800000,2021-07-30 21:00:00+00:00,1627686000000,2021-07-30 23:00:00+00:00,Long,40709.9,41995.11656015354,42016.12462246477,39731.54387182536,42016.12462246477,0.129,165.7929362598064,5.334473568129903,2.630309999999925,2.7100400381486542,5.340350038148579,0.0,160.4584626916765,12495.030575327057,TP Hit,1.3136490109704886,2,False,False,False,False,2021-07-30 23:00:00,2021-07,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Long,1.335121828185244,10.674823606278483,0.010910979446916639,1.2505405921626342
P37_CAND_0362:BB Expansion Short,1627866000000,2021-08-02 01:00:00+00:00,1627966800000,2021-08-03 05:00:00+00:00,Short,39508.8,38181.46395499122,38162.382763609414,40512.31081020123,38162.382763609414,0.127,168.5716777161158,4.933331761141942,2.5158699999997043,2.4233113054890274,4.939181305488732,-1.510321465,165.14866741997386,12660.179242747032,TP Hit,1.3226923233070391,28,False,False,False,False,2021-08-03 05:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3417067586153915,11.382834531630674,0.011343011371594684,1.2523917084453546
P37_CAND_0362:BB Expansion Long,1628186400000,2021-08-05 18:00:00+00:00,1628262000000,2021-08-06 15:00:00+00:00,Long,40704.8,42117.68288382704,42138.752259957015,39637.421172830946,42138.752259957015,0.121,170.95882894307118,5.010760214471536,2.4575100000005987,2.549394511727238,5.006904511727837,0.9874542590000001,164.96061446959965,12825.139857216633,TP Hit,1.3236939387062194,21,False,False,False,False,2021-08-06 15:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Long,1.3434332998343188,11.005118985199372,0.010310415294996591,1.2582232560740163
P37_CAND_0362:ATR Expansion Short,1628470800000,2021-08-09 01:00:00+00:00,1628499600000,2021-08-09 09:00:00+00:00,Short,43174.9,44499.069406821916,44476.83099132626,44476.83099132626,41276.02851301062,0.1,-132.4169406821915,4.383698470341097,2.1599999999998545,2.2238415495659867,4.383841549565841,-0.4379001,-136.3627390525326,12688.7771181641,SL Hit,-1.0170811015666859,8,False,False,False,False,2021-08-09 09:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0362:ATR Expansion Short,1.4585039450171111,9.205440119906939,0.007070605263439895,1.3877978923827121
P37_CAND_0362:BB Expansion Long,1628510400000,2021-08-09 12:00:00+00:00,1628611200000,2021-08-10 16:00:00+00:00,Long,45953.8,44787.7432962267,44810.1483704119,44810.1483704119,47487.28448553902,0.113,-131.7644075263835,5.126897196236809,2.596740000000362,2.531773382928084,5.128513382928446,2.071086487,-138.96239120962034,12549.81472695448,SL Hit,-1.0195908208457447,28,False,False,False,False,2021-08-10 16:00:00,2021-08,2021,LONDON,False,P37_CAND_0362:BB Expansion Long,1.3408667865854569,12.326497066165254,0.010778192193548293,1.2454845547841447
P37_CAND_0362:BB Expansion Long,1628845200000,2021-08-13 09:00:00+00:00,1628884800000,2021-08-13 20:00:00+00:00,Long,46178.1,47265.14239099477,47288.78678438696,45338.65631524139,47288.78678438696,0.154,167.40452821319477,7.195129664106597,3.5589400000000895,3.6412365823974104,7.2001765823975,0.7141164799999999,159.49528206908815,12709.310009023571,TP Hit,1.2949557078475835,11,False,False,False,False,2021-08-13 20:00:00,2021-08,2021,LONDON,False,P37_CAND_0362:BB Expansion Long,1.3231224494902827,15.109422726504096,0.017999328603977682,1.2062436923215965
P37_CAND_0362:BB Expansion Long,1629082800000,2021-08-16 03:00:00+00:00,1629100800000,2021-08-16 08:00:00+00:00,Long,48029.8,47113.90822948382,47137.47696796781,47137.47696796781,49211.708655600276,0.146,-133.7201984953623,6.945490700752319,3.509840000000127,3.4410358186616503,6.950875818661777,0.6910923139999999,-141.35678151011462,12567.953227513455,SL Hit,-1.0264127873403737,5,False,False,False,False,2021-08-16 08:00:00,2021-08,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Long,1.3245300336006882,14.587458833414097,0.016347733174826042,1.2125592584306468
P37_CAND_0362:BB Expansion Long,1629403200000,2021-08-19 20:00:00+00:00,1629468000000,2021-08-20 14:00:00+00:00,Long,46743.2,47894.50564623232,47918.46487867165,45856.79568735641,47918.46487867165,0.146,168.090624349919,6.908552512174959,3.4134799999996175,3.4980479361422767,6.911527936141894,1.3671920340000001,159.81487980374405,12727.7681073172,TP Hit,1.2988493284725813,18,False,False,False,False,2021-08-20 14:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Long,1.325879016953987,15.187272482316853,0.017133572418011795,1.20852578121418
P37_CAND_0362:Funding Reversal Short,1630519200000,2021-09-01 18:00:00+00:00,1630544400000,2021-09-02 01:00:00+00:00,Short,48742.3,49705.392461844676,49680.5521857518,49680.5521857518,47852.8878142482,0.139,-133.86985219640962,6.842114626098206,3.3943799999997575,3.452798376909341,6.847178376909099,-2.3060764466009003,-138.40589037590692,12589.362216941296,SL Hit,-1.026475052731126,7,False,False,False,False,2021-09-02 01:00:00,2021-09,2021,NEW_YORK,False,P37_CAND_0362:Funding Reversal Short,0.9479457647510172,15.995369449608205,0.01704804922654294,0.8252979285888378
P37_CAND_0362:Funding Reversal Short,1630573200000,2021-09-02 09:00:00+00:00,1630627200000,2021-09-03 00:00:00+00:00,Short,50116.3,49225.71899401839,49201.11843480099,51081.721565199005,49201.11843480099,0.134,119.33785480153628,6.655915272599233,3.364740000000078,3.2964749351311915,6.6612149351312695,-7.028646759840001,119.71058628877705,12709.072803230074,TP Hit,0.9224788818530681,15,False,False,False,False,2021-09-03 00:00:00,2021-09,2021,LONDON,False,P37_CAND_0362:Funding Reversal Short,0.9479605575315331,20.345776967570504,0.021074500198653263,0.7906881679893446
P37_CAND_0362:Funding Reversal Short,1630663200000,2021-09-03 10:00:00+00:00,1630677600000,2021-09-03 14:00:00+00:00,Short,50112.8,51053.457903812516,51027.943931846596,51027.943931846596,49247.79606815341,0.143,-134.51408024518932,7.233387440122595,3.583579999999667,3.6484979911265687,7.232077991126236,0.0,-141.7474676853119,12567.325335544761,SL Hit,-1.027879736813025,4,False,False,False,False,2021-09-03 14:00:00,2021-09,2021,LONDON,False,P37_CAND_0362:Funding Reversal Short,0.9452108042733496,14.46546543124883,0.015806765392696393,0.8346739833454028
P37_CAND_0362:BB Expansion Short,1631026800000,2021-09-07 15:00:00+00:00,1631026800000,2021-09-07 15:00:00+00:00,Short,47343.7,45566.40381152499,45543.631995527234,48621.89536322039,45543.631995527234,0.098,174.1750264705504,4.552595086764725,2.317700000000143,2.2316379677804217,4.5493379677805645,0.0,169.62243138378565,12736.947766928548,TP Hit,1.3904730369206875,0,False,False,False,False,2021-09-07 15:00:00,2021-09,2021,NEW_YORK,True,P37_CAND_0362:BB Expansion Short,1.4082886358917135,9.10193305454529,0.007120924794792793,1.3356261379856647
P37_CAND_0362:BB Expansion Short,1632124800000,2021-09-20 08:00:00+00:00,1632135600000,2021-09-20 11:00:00+00:00,Short,44803.3,43509.11797044917,43487.37428330752,45789.32891601858,43487.37428330752,0.132,170.8320279007095,5.828619586049646,2.9607600000000387,2.8701667026978397,5.830926702697878,-0.5916996360000001,165.59510795065987,12902.542874879207,TP Hit,1.3125193475831543,3,False,False,False,False,2021-09-20 11:00:00,2021-09,2021,LONDON,False,P37_CAND_0362:BB Expansion Short,1.3345711219159475,12.251245924747524,0.012424834328607751,1.2404435891234646
P37_CAND_0362:BB Expansion Short,1632186000000,2021-09-21 01:00:00+00:00,1632207600000,2021-09-21 07:00:00+00:00,Short,41653.1,43307.19871339943,43285.55593543172,43285.55593543172,39435.58453412261,0.08,-132.3278970719548,3.3984119485359776,1.6664000000001398,1.7314222374168458,3.3978222374169853,0.0,-135.72630902049076,12766.816565858717,SL Hit,-1.0132578022462742,6,False,False,False,False,2021-09-21 07:00:00,2021-09,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3583922345143968,6.796234185952963,0.004163196101311984,1.306352283247997
P37_CAND_0362:BB Expansion Short,1632265200000,2021-09-21 23:00:00+00:00,1632272400000,2021-09-22 01:00:00+00:00,Short,40499.1,42297.6030702109,42276.464837792,42276.464837792,38078.96050306667,0.073,-131.29072412539568,3.0220796620626977,1.480439999999915,1.5430909665794241,3.0235309665793393,-0.297313159,-134.0154906284584,12632.80107523026,SL Hit,-1.0118930182309425,2,False,False,False,False,2021-09-22 01:00:00,2021-09,2021,OFF_HOURS,False,P37_CAND_0362:BB Expansion Short,1.3616447481541458,6.342923787642037,0.0035687235691698313,1.3127581239189428
P37_CAND_0362:BB Expansion Short,1632481200000,2021-09-24 11:00:00+00:00,1632646800000,2021-09-26 09:00:00+00:00,Short,42134.8,43312.86184889389,43291.2162407735,43291.2162407735,40579.0241100368,0.111,-130.76486522722126,4.74234523261361,2.3409899999996124,2.4026625013629457,4.743652501362558,-2.0415150387914998,-133.4656954210434,12499.335379809216,SL Hit,-1.0187178347702108,46,False,False,False,False,2021-09-26 09:00:00,2021-09,2021,LONDON,False,P37_CAND_0362:BB Expansion Short,1.345342477136591,11.527512772767668,0.009968307575010533,1.2555379043887482
P37_CAND_0362:BB Expansion Long,1633086000000,2021-10-01 11:00:00+00:00,1633280400000,2021-10-03 17:00:00+00:00,Long,47110.1,48634.745792108966,48659.07532977385,45954.34896256282,48659.07532977385,0.11,167.71103713198644,5.265966518565993,2.589400000000096,2.676249143137029,5.265649143137125,2.62626470458,159.81880590884043,12659.154185718058,TP Hit,1.3191818503488402,54,False,False,False,False,2021-10-03 17:00:00,2021-10,2021,LONDON,False,P37_CAND_0362:BB Expansion Long,1.3402326968346296,13.157880366283118,0.011384701324136454,1.2367354120697527
P37_CAND_0362:BB Expansion Long,1633532400000,2021-10-06 15:00:00+00:00,1633896000000,2021-10-10 20:00:00+00:00,Long,54557.0,56552.05033179838,56580.3405020494,53053.35923852443,56580.3405020494,0.086,171.57432853466085,4.777689164267331,2.3417800000002753,2.4329546415877847,4.77473464158806,10.381345156589797,156.41529421380372,12815.569479931863,TP Hit,1.3268131477365457,101,False,False,False,False,2021-10-10 20:00:00,2021-10,2021,NEW_YORK,False,P37_CAND_0362:BB Expansion Long,1.3456275952933268,19.933768962445185,0.013257002252907473,1.1914764063060306
P37_CAND_0362:Funding Reversal Short,1634292000000,2021-10-15 10:00:00+00:00,1634313600000,2021-10-15 16:00:00+00:00,Short,59370.3,60700.685929782834,60670.350754405634,60670.350754405634,58129.62924559436,0.101,-134.36897890806597,6.063584789454033,2.9986899999995007,3.063852713097236,6.062542713096737,-2.226326359543,-138.206237337977,12677.363242593887,SL Hit,-1.0233338392938893,6,False,False,False,False,2021-10-15 16:00:00,2021-10,2021,LONDON,False,P37_CAND_0362:Funding Reversal Short,0.9543248601650649,14.35245386209377,0.011039918105855456,0.8450187403051099
