strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
P37_CAND_0411:Funding Reversal Short,1613595600000,2021-02-17 21:00:00+00:00,1613700000000,2021-02-19 02:00:00+00:00,Short,52312.0,50949.99885513772,50924.5365868443,53751.84341315571,50924.5365868443,0.08,108.96009158898262,4.130479954205509,2.0944000000000234,2.0369814634736394,4.131381463473662,-24.134395582848,128.96400721762512,11374.625768073138,TP Hit,0.9459369903822958,29,False,False,False,False,2021-02-19 02:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9636210441208997,32.39625700052717,0.022499847347653052,0.6823729522752364
P37_CAND_0411:Funding Reversal Short,1613764800000,2021-02-19 20:00:00+00:00,1613768400000,2021-02-19 21:00:00+00:00,Short,55112.2,56575.72667855829,56547.452952082254,56547.452952082254,53744.62704791775,0.081,-118.54566096322178,4.523361030481611,2.229930000000495,2.290171844558936,4.520101844559431,0.0,-123.06902199370339,11251.556746079435,SL Hit,-1.019699472789808,1,False,False,False,False,2021-02-19 21:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9528445491773295,9.043462875041042,0.006300954031775956,0.8750549932294782
P37_CAND_0411:Funding Reversal Short,1613818800000,2021-02-20 11:00:00+00:00,1613822400000,2021-02-20 12:00:00+00:00,Short,55951.0,57367.993247403574,57339.32358561077,57339.32358561077,54618.71641438922,0.083,-117.61043953449665,4.702738219767249,2.3264899999999034,2.3795819288026325,4.706071928802536,0.0,-122.3131777542639,11129.243568325172,SL Hit,-1.0206505616485582,1,False,False,False,False,2021-02-20 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.9596347706105276,9.408810148569785,0.006777101711796192,0.8779829427575614
P37_CAND_0411:Funding Reversal Short,1613844000000,2021-02-20 18:00:00+00:00,1613858400000,2021-02-20 22:00:00+00:00,Short,57132.0,55615.79637698883,55588.002375800934,58733.09762419907,55588.002375800934,0.071,107.65045723379305,4.002546771383104,2.0270500000002065,1.973374084340641,4.000424084340848,0.0,103.64791046240994,11232.891478787582,TP Hit,0.9469776234098347,4,False,False,False,False,2021-02-20 22:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9643369653811277,8.002970855723952,0.0049984277877667405,0.8939365740041313
P37_CAND_0411:Funding Reversal Short,1613905200000,2021-02-21 11:00:00+00:00,1613955600000,2021-02-22 01:00:00+00:00,Short,57647.9,56202.95166909664,56174.86423697815,59178.65576302185,56174.86423697815,0.075,108.37112481775202,4.269406937591125,2.1645000000000434,2.1065574088866925,4.271057408886736,-9.687315322499998,113.7890332026609,11346.680511990242,TP Hit,0.9439444004123174,14,False,False,False,False,2021-02-22 01:00:00,2021-02,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.962293135590712,18.22777966897786,0.011907699522877882,0.8035238086190069
P37_CAND_0411:ATR Expansion Short,1613984400000,2021-02-22 09:00:00+00:00,1613995200000,2021-02-22 12:00:00+00:00,Short,55559.4,53098.18285233362,53071.647028819214,57264.18531412052,53071.647028819214,0.034,83.68138302065688,1.8471789084896717,0.9438400000000693,0.9022179994898907,1.84605799948996,0.0,81.8342041121672,11428.51471610241,TP Hit,1.4437109044056344,3,False,False,False,False,2021-02-22 12:00:00,2021-02,2021,LONDON,False,P37_CAND_0411:ATR Expansion Short,1.4592763971950289,3.6932369079796317,0.0021663941361935845,1.3955589226010998
P37_CAND_0411:BB Expansion Short,1613998800000,2021-02-22 13:00:00+00:00,1614002400000,2021-02-22 14:00:00+00:00,Short,53866.5,51384.77313232365,51359.093585530885,55718.08341841776,51359.093585530885,0.063,156.34879266360997,3.315415103668195,1.6947000000000918,1.617811447944252,3.3125114479443436,0.0,153.03337755994175,11581.548093662352,TP Hit,1.3403267943483042,1,False,False,False,False,2021-02-22 14:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3541957599791965,6.627926551612539,0.003579599215290192,1.29737672481586
P37_CAND_0411:Low-Activity Filler Long,1614006000000,2021-02-22 15:00:00+00:00,1614052800000,2021-02-23 04:00:00+00:00,Long,53353.9,50458.093968731606,50483.33563654988,50483.33563654988,58275.775136037715,0.041,-118.72804728200423,2.128145876358998,1.0942900000000955,1.0349083805491028,2.129198380549198,2.2544103804473004,-123.11060353881052,11458.437490123542,SL Hit,-1.008793277078077,13,False,False,False,False,2021-02-23 04:00:00,2021-02,2021,NEW_YORK,False,P37_CAND_0411:Low-Activity Filler Long,1.7146019084979245,6.511754637355496,0.0022684579799942314,1.659273665083431
P37_CAND_0411:BB Expansion Short,1614070800000,2021-02-23 09:00:00+00:00,1614085200000,2021-02-23 13:00:00+00:00,Short,46562.2,49596.61737852507,49571.83146279368,49571.83146279368,42437.86519056433,0.038,-115.30786038395284,1.8270175301919762,0.8865400000000664,0.9418647977929795,1.8284047977930458,0.0,-117.13487791414481,11341.302612209398,SL Hit,-1.008235531837638,4,False,False,False,False,2021-02-23 13:00:00,2021-02,2021,LONDON,False,P37_CAND_0411:BB Expansion Short,1.3703786860359537,3.655422327985022,0.001214574732213853,1.3384161930829577
P37_CAND_0411:Funding Reversal Short,1615370400000,2021-03-10 10:00:00+00:00,1615392000000,2021-03-10 16:00:00+00:00,Short,55254.8,56801.39477858823,56773.00827445101,56773.00827445101,53791.951725549,0.076,-117.54120317270498,4.258135401586353,2.103680000000022,2.1573743144286563,4.261054314428678,-2.0816605234352,-119.71767805085614,11221.584934158544,SL Hit,-1.0186973715101664,6,False,False,False,False,2021-03-10 16:00:00,2021-03,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.9635359647739905,10.600850239450232,0.006982474287517356,0.8716613030961305
P37_CAND_0411:BB Expansion Long,1615395600000,2021-03-10 17:00:00+00:00,1615410000000,2021-03-10 21:00:00+00:00,Long,57144.1,55721.85231201478,55749.72717560258,55749.72717560258,58633.02536044158,0.082,-116.62431041478791,4.627504044792607,2.3451999999998807,2.2857388141996053,4.630938814199486,0.0,-121.25181445958052,11100.333119698964,SL Hit,-1.0199909687711006,4,False,False,False,False,2021-03-10 21:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.0678100823465357,9.258442858992094,0.006639861805247928,0.9868361578922927
P37_CAND_0411:Funding Reversal Short,1615413600000,2021-03-10 22:00:00+00:00,1615424400000,2021-03-11 01:00:00+00:00,Short,56975.1,55390.13787530385,55362.45664698036,58642.663353019634,55362.45664698036,0.068,107.777424479338,3.8204180877603315,1.9393600000002773,1.8823235259973445,3.8216835259976216,-3.6497451628440003,107.60675155442166,11207.939871253386,TP Hit,0.9504659129298364,3,False,False,False,False,2021-03-11 01:00:00,2021-03,2021,OFF_HOURS,False,P37_CAND_0411:Funding Reversal Short,0.9670657190321743,11.291846776601954,0.0067714649378415506,0.8674853522992103
P37_CAND_0411:Funding Reversal Short,1615471200000,2021-03-11 14:00:00+00:00,1615554000000,2021-03-12 13:00:00+00:00,Short,56974.2,55416.28469319974,55388.59039800074,58616.84960199926,55388.59039800074,0.069,107.49615616921768,3.8774717219153914,1.9671900000001408,1.9109063687309027,3.8780963687310432,-11.268357206563202,114.88704165386548,11322.826912907252,TP Hit,0.9484160863668814,23,False,False,False,False,2021-03-12 13:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9652756132953827,19.023925297209637,0.011581243665146655,0.7974315022063008
P37_CAND_0411:Funding Reversal Short,1615633200000,2021-03-13 11:00:00+00:00,1615665600000,2021-03-13 20:00:00+00:00,Short,59519.2,61171.95383377164,61141.38314220054,61141.38314220054,57965.75685779946,0.071,-117.34552219778641,4.284535961098893,2.11225,2.1705191015479577,4.282769101547958,-2.4224174553816,-119.20764070350369,11203.619272203749,SL Hit,-1.0188454008525991,9,False,False,False,False,2021-03-13 20:00:00,2021-03,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.9576250065656845,10.98972251802845,0.006774649687901794,0.8622074053276311
P37_CAND_0411:BB Expansion Short,1615802400000,2021-03-15 10:00:00+00:00,1615856400000,2021-03-16 01:00:00+00:00,Short,55910.1,53363.836724128494,53337.16814005847,57809.4465391579,53337.16814005847,0.06,152.77579655229027,3.278218101723855,1.6758000000000175,1.600115044201375,3.2759150442013922,-4.077884206656,153.57546265722243,11357.19473486097,TP Hit,1.340599634335513,15,False,False,False,False,2021-03-16 01:00:00,2021-03,2021,LONDON,False,P37_CAND_0411:BB Expansion Short,1.3546405602646205,10.632017352581247,0.005597723813630705,1.2613451633707755
P37_CAND_0411:BB Expansion Long,1616011200000,2021-03-17 20:00:00+00:00,1616083200000,2021-03-18 16:00:00+00:00,Long,57926.0,60043.6861349713,60073.72299646953,56329.931442541936,60073.72299646953,0.072,152.47340171793357,4.246908700858967,2.080800000000105,2.162654027872486,4.243454027872591,3.669883361496,144.5566096555786,11501.75134451655,TP Hit,1.3268140175281544,20,False,False,False,False,2021-03-18 16:00:00,2021-03,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.345633297788939,12.160246090227558,0.007618874536062693,1.2398155958991792
P37_CAND_0411:BB Expansion Short,1616450400000,2021-03-22 22:00:00+00:00,1616572800000,2021-03-24 08:00:00+00:00,Short,54586.7,56027.26805348083,55999.2684192712,55999.2684192712,52686.07441767889,0.083,-119.56714843890926,4.590479674219456,2.270050000000483,2.3239696393996785,4.594019639400162,-6.0670931075932,-118.09053500553551,11383.660809511017,SL Hit,-1.019821789746709,34,False,False,False,False,2021-03-24 08:00:00,2021-03,2021,OFF_HOURS,False,P37_CAND_0411:BB Expansion Short,1.345510459098129,15.251592421212818,0.010797064562070361,1.215425343892462
P37_CAND_0411:BB Expansion Long,1617015600000,2021-03-29 11:00:00+00:00,1617170400000,2021-03-31 06:00:00+00:00,Long,58108.3,59623.651555224,59653.47829437118,56945.857228052744,59653.47829437118,0.1,151.5351555223999,5.886597577761201,2.902000000000408,2.98267391471818,5.884673914718588,10.306412940170002,135.3421450044687,11519.002954515487,TP Hit,1.303592393357625,43,False,False,False,False,2021-03-31 06:00:00,2021-03,2021,LONDON,False,P37_CAND_0411:BB Expansion Long,1.3292510665129647,22.07768443264979,0.018992491471787894,1.1393261517950857
P37_CAND_0411:Funding Reversal Short,1618048800000,2021-04-10 10:00:00+00:00,1618077600000,2021-04-10 18:00:00+00:00,Short,60855.9,59851.28839740562,59821.37770855134,61951.26229144866,59821.37770855134,0.108,108.49805308019356,6.518188173459903,3.2864400000000313,3.230354396261566,6.516794396261597,-7.798510064592,109.77837497132565,11628.781329486812,TP Hit,0.917150070289302,8,False,False,False,False,2021-04-10 18:00:00,2021-04,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.9444567331968919,20.8334926343135,0.019019727807829203,0.7683481423836586
P37_CAND_0411:Funding Reversal Short,1618304400000,2021-04-13 09:00:00+00:00,1618372800000,2021-04-14 04:00:00+00:00,Short,62794.7,64061.960866641966,64029.94589369512,64029.94589369512,61622.294106304886,0.097,-122.92430406427101,6.152548052032135,3.0477400000005366,3.1054523758441284,6.1531923758446645,-13.1054092795782,-115.97144283672495,11512.809886650088,SL Hit,-1.025917894655838,19,False,False,False,False,2021-04-14 04:00:00,2021-04,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.949127537828091,25.411149707455,0.02057173380389869,0.7370478078909911
P37_CAND_0411:ATR Expansion Short,1618423200000,2021-04-14 18:00:00+00:00,1618678800000,2021-04-17 17:00:00+00:00,Short,62338.1,59848.052024077275,59818.142952600974,64070.08803159934,59818.142952600974,0.068,169.32326236274523,4.154329168818628,2.122279999999941,2.033816860388441,4.156096860388382,-35.624563441358006,200.7934966352846,11713.60338328537,TP Hit,1.437681976141242,71,False,False,False,False,2021-04-17 17:00:00,2021-04,2021,NEW_YORK,False,P37_CAND_0411:ATR Expansion Short,1.4549506124889668,43.934989470565014,0.025366797384849593,1.0819094744764728
P37_CAND_0411:BB Expansion Short,1619128800000,2021-04-22 22:00:00+00:00,1619143200000,2021-04-23 02:00:00+00:00,Short,51674.0,49310.4532168337,49285.810311677866,53438.01017559193,49285.810311677866,0.067,158.35763447214194,3.3829791827639295,1.7339599999998245,1.6510746454410838,3.3850346454409084,-0.34648795400000004,155.321143243378,11868.92452652875,TP Hit,1.3398713997628644,4,False,False,False,False,2021-04-23 02:00:00,2021-04,2021,OFF_HOURS,False,P37_CAND_0411:BB Expansion Short,1.353841220060283,7.1145017822048375,0.00403314101054859,1.2936450855744832
P37_CAND_0411:BB Expansion Short,1620147600000,2021-05-04 17:00:00+00:00,1620180000000,2021-05-05 02:00:00+00:00,Short,53900.8,55400.20326542286,55372.51700691941,55372.51700691941,51921.12915705638,0.082,-122.95106776467433,4.481341133882338,2.2090799999995943,2.270273197283241,4.479353197282835,-2.9012168213423997,-124.53119207721427,11744.393334451537,SL Hit,-1.0188122161891755,9,False,False,False,False,2021-05-05 02:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3451436883830477,11.861911152507572,0.008059913078898851,1.246852065469647
P37_CAND_0411:Funding Reversal Short,1620226800000,2021-05-05 15:00:00+00:00,1620327600000,2021-05-06 19:00:00+00:00,Short,56954.1,55382.710980503565,55355.03346377168,58610.086536228315,55355.03346377168,0.072,113.14000940374319,4.044125195298128,2.0498400000000836,1.9927812046956968,4.042621204695781,-9.212817270297599,118.30870147874268,11862.702035930279,TP Hit,0.9489141276929929,28,False,False,False,False,2021-05-06 19:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9656277398669922,17.29956367029151,0.010446681353879293,0.8205349432853354
P37_CAND_0411:Funding Reversal Short,1620403200000,2021-05-07 16:00:00+00:00,1620460800000,2021-05-08 08:00:00+00:00,Short,57529.3,58935.9772312829,58906.52396929826,58906.52396929826,56209.59603070174,0.088,-123.78759635289502,5.1244721981764485,2.5317599999997182,2.5918870546485993,5.123647054648318,-5.9480419187816,-122.96402663228989,11739.73800929799,SL Hit,-1.0213859638237714,16,False,False,False,False,2021-05-08 08:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9582348250667624,16.196161171606366,0.011760005295187313,0.8245984012578156
P37_CAND_0411:Funding Reversal Short,1620482400000,2021-05-08 14:00:00+00:00,1620486000000,2021-05-08 15:00:00+00:00,Short,58902.3,57628.28698798258,57599.4872443604,60268.19275563959,57599.4872443604,0.088,112.1131450575331,5.127345827471234,2.592479999999923,2.534377438751631,5.1268574387515535,0.0,106.98579923006187,11846.723808528051,TP Hit,0.9327328274911731,1,False,False,False,False,2021-05-08 15:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:Funding Reversal Short,0.9538177505228442,10.254203266222788,0.007507326782344052,0.8685072189052981
P37_CAND_0411:BB Expansion Short,1620676800000,2021-05-10 20:00:00+00:00,1620676800000,2021-05-10 20:00:00+00:00,Short,55800.2,53845.672386635,53818.76300513244,57274.89143630464,53818.76300513244,0.082,160.27126429592974,4.495480767852035,2.290260000000024,2.206569283210134,4.4968292832101575,0.0,155.7757835280777,12002.499592056129,TP Hit,1.3253807306718677,0,False,False,False,False,2021-05-10 20:00:00,2021-05,2021,NEW_YORK,True,P37_CAND_0411:BB Expansion Short,1.3436281964400243,8.992310051062192,0.006097757015254369,1.269265306010093
P37_CAND_0411:BB Expansion Short,1620846000000,2021-05-12 19:00:00+00:00,1620856800000,2021-05-12 22:00:00+00:00,Short,54114.0,52282.3191528437,52256.191057315045,55498.26883873317,52256.191057315045,0.088,161.18791454975423,4.681438042725123,2.385680000000051,2.299272406521777,4.684952406521828,0.0,156.5064765070291,12159.00606856316,TP Hit,1.3232117894328814,3,False,False,False,False,2021-05-12 22:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3420868047460686,9.36639044924695,0.006766308817453909,1.265196931820456
P37_CAND_0411:BB Expansion Short,1620932400000,2021-05-13 19:00:00+00:00,1620950400000,2021-05-14 00:00:00+00:00,Short,47880.0,50153.06784763668,50128.00384571383,50128.00384571383,44821.50799206413,0.055,-125.01873162001746,2.6959093658100084,1.316700000000128,1.3785201057568701,2.695220105756998,-0.6250389480555,-127.08960203777197,12031.916466525388,SL Hit,-1.0111494479738727,5,False,False,False,False,2021-05-14 00:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3605368219308718,6.016168419622507,0.002676226925097692,1.311878150565459
P37_CAND_0411:BB Expansion Short,1621191600000,2021-05-16 19:00:00+00:00,1621220400000,2021-05-17 03:00:00+00:00,Short,45377.6,43098.92529396324,43077.38660066291,47072.8148475227,43077.38660066291,0.072,164.06457883464643,3.1851549105826766,1.635119999999937,1.5507859176238998,3.185905917623837,-1.2099990375935998,162.08942296165733,12194.005889487045,TP Hit,1.3441804791685807,8,False,False,False,False,2021-05-17 03:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.356886062376401,7.581059865800113,0.004472034843771386,1.2947744673240207
P37_CAND_0411:BB Expansion Short,1621270800000,2021-05-17 17:00:00+00:00,1621281600000,2021-05-17 20:00:00+00:00,Short,42608.7,44798.57972737596,44776.191631560185,44776.191631560185,39649.10662283308,0.057,-124.82314446042989,2.491107472230215,1.2129600000003484,1.276121461499184,2.4890814614995325,0.0,-127.31425193266011,12066.691637554386,SL Hit,-1.010329034488433,3,False,False,False,False,2021-05-17 20:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3654462762730772,4.980188933729748,0.0022976738923531368,1.3251362079861801
P37_CAND_0411:BB Expansion Short,1621429200000,2021-05-19 13:00:00+00:00,1621429200000,2021-05-19 13:00:00+00:00,Short,35042.9,30754.082490538796,30738.71313397181,38171.99734354029,30738.71313397181,0.039,167.263882868987,1.2830411585655066,0.6821099999999205,0.5994049061124351,1.2815149061123556,0.0,165.9808417104215,12232.672479264807,TP Hit,1.370624508794857,0,False,False,False,False,2021-05-19 13:00:00,2021-05,2021,NEW_YORK,True,P37_CAND_0411:BB Expansion Short,1.3755362628502923,2.5645560646778622,0.0008195833440503636,1.3545213053105394
P37_CAND_0411:BB Expansion Short,1621612800000,2021-05-21 16:00:00+00:00,1621774800000,2021-05-23 13:00:00+00:00,Short,36800.1,33001.78555207722,32985.29290562441,39577.66950795042,32985.29290562441,0.044,167.1258357086022,1.535641482145699,0.8109200000000127,0.7256764439236721,1.5365964439236848,0.029335330578399946,165.5608588958781,12398.233338160682,TP Hit,1.3674957321682173,45,False,False,False,False,2021-05-23 13:00:00,2021-05,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3734335300903224,3.1015732566477836,0.0011166500956213494,1.3480551188262009
P37_CAND_0411:BB Expansion Short,1623103200000,2021-06-07 22:00:00+00:00,1623117600000,2021-06-08 02:00:00+00:00,Short,34088.6,32756.468668194593,32740.098618885153,35088.81259440268,32740.098618885153,0.126,167.84854780748108,4.211239326096259,2.1457799999998532,2.0626262129894677,4.2084062129893205,-0.42274222200000006,164.06005070338483,12562.293388864067,TP Hit,1.3318481883353395,4,False,False,False,False,2021-06-08 02:00:00,2021-06,2021,OFF_HOURS,False,P37_CAND_0411:BB Expansion Short,1.3482147582036346,8.842387761085579,0.008840508318500178,1.2780519937710935
P37_CAND_0411:BB Expansion Long,1623240000000,2021-06-09 12:00:00+00:00,1623250800000,2021-06-09 15:00:00+00:00,Long,34950.5,36513.05426312907,36531.31992309061,33782.20965537476,36531.31992309061,0.109,170.31841468106825,3.894763707340534,1.908590000000222,1.9909569358082808,3.8995469358085026,0.0,166.42365097372772,12728.717039837797,TP Hit,1.3374708353258702,3,False,False,False,False,2021-06-09 15:00:00,2021-06,2021,LONDON,False,P37_CAND_0411:BB Expansion Long,1.3531053563553177,7.7943106431490365,0.006671552734307051,1.291898450535987
P37_CAND_0411:BB Expansion Long,1623618000000,2021-06-13 21:00:00+00:00,1623675600000,2021-06-14 13:00:00+00:00,Long,39240.2,40654.04710767388,40674.384299823796,38173.909704126876,40674.384299823796,0.122,172.4893471362141,4.873549073568107,2.3887599999993254,2.4811374422893713,4.869897442288696,0.95798853,166.657809532646,12895.374849370442,TP Hit,1.3259495215758028,16,False,False,False,False,2021-06-14 13:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.3450223690251553,10.701435045856803,0.010036136582387296,1.2627589544154234
P37_CAND_0411:BB Expansion Short,1624042800000,2021-06-18 19:00:00+00:00,1624064400000,2021-06-19 01:00:00+00:00,Short,35241.8,36271.19947391329,36253.07293744457,36253.07293744457,33880.73203132698,0.13,-133.82193160872777,4.648344965804364,2.2905999999993947,2.3564497409336767,4.647049740933071,-0.4655483300000001,-138.00472824453215,12757.37012112591,SL Hit,-1.0179244749835048,6,False,False,False,False,2021-06-19 01:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3458957698525627,9.760943036737437,0.009652135121308393,1.271648576611729
P37_CAND_0411:BB Expansion Short,1624366800000,2021-06-22 13:00:00+00:00,1624374000000,2021-06-22 15:00:00+00:00,Short,29845.9,31379.091879027514,31363.410173940545,31363.410173940545,27774.03253619369,0.085,-130.32130971733855,2.6020621548586695,1.273299999999963,1.3329449323923293,2.6062449323922925,0.0,-132.9233718721972,12624.446749253713,SL Hit,-1.0103338385180296,2,False,False,False,False,2021-06-22 15:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Short,1.3653071322917465,5.208307087250962,0.003432139814737759,1.3249290168242434
P37_CAND_0411:ATR Expansion Long,1624388400000,2021-06-22 19:00:00+00:00,1624690800000,2021-06-26 07:00:00+00:00,Long,32977.2,30948.440171564172,30963.922132630487,30963.922132630487,35955.81680105427,0.063,-127.81186919145695,2.0136576654042715,1.0407599999997983,0.975363547177807,2.0161235471776053,-1.7099826818949002,-128.11554417496632,12496.331205078748,SL Hit,-1.0076899276136893,84,False,False,False,False,2021-06-26 07:00:00,2021-06,2021,NEW_YORK,False,P37_CAND_0411:ATR Expansion Long,1.479486189825376,5.739763894476777,0.0028509546483894864,1.4342329414382413
P37_CAND_0411:BB Expansion Short,1624698000000,2021-06-26 09:00:00+00:00,1624705200000,2021-06-26 11:00:00+00:00,Short,30366.1,31603.402530344898,31587.60872598191,31587.60872598191,28704.007880580684,0.104,-128.67946315586954,3.222414131577934,1.5776800000001967,1.6425556537506927,3.2202356537508896,0.0,-131.90187728744746,12364.429327791302,SL Hit,-1.0129297515662785,2,False,False,False,False,2021-06-26 11:00:00,2021-06,2021,LONDON,False,P37_CAND_0411:BB Expansion Short,1.3606878805415314,6.442649785328824,0.005274337913673018,1.3099730929100601
P37_CAND_0411:BB Expansion Long,1626861600000,2021-07-21 10:00:00+00:00,1626883200000,2021-07-21 16:00:00+00:00,Long,31307.5,32089.53932724362,32105.59212330527,30706.00727122021,32105.59212330527,0.211,165.0102980484037,6.688387649024202,3.295819999999785,3.387139969007967,6.682959969007753,-2.6347727949746997,160.9566831943542,12525.386010985656,TP Hit,1.3001642244788092,6,False,False,False,False,2021-07-21 16:00:00,2021-07,2021,LONDON,False,P37_CAND_0411:BB Expansion Long,1.3268524873514367,16.006120413006656,0.026610663183705027,1.2007356002248726
P37_CAND_0411:BB Expansion Long,1627678800000,2021-07-30 21:00:00+00:00,1627686000000,2021-07-30 23:00:00+00:00,Long,40709.9,41995.11656015354,42016.12462246477,39731.54387182536,42016.12462246477,0.131,168.36336938011348,5.417178584690057,2.671089999999924,2.752056162771114,5.4231461627710384,0.0,162.94619079542343,12688.332201781079,TP Hit,1.3136490109704886,2,False,False,False,False,2021-07-30 23:00:00,2021-07,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.335121828185244,10.840324747461096,0.011080141918961858,1.2505405921626342
P37_CAND_0411:BB Expansion Long,1628186400000,2021-08-05 18:00:00+00:00,1628262000000,2021-08-06 15:00:00+00:00,Long,40704.8,42117.68288382704,42138.752259957015,39637.421172830946,42138.752259957015,0.121,170.95882894307118,5.010760214471536,2.4575100000005987,2.549394511727238,5.006904511727837,0.9874542590000001,164.96061446959965,12853.29281625068,TP Hit,1.3236939387062194,21,False,False,False,False,2021-08-06 15:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.3434332998343188,11.005118985199372,0.010310415294996591,1.2582232560740163
P37_CAND_0411:BB Expansion Long,1628510400000,2021-08-09 12:00:00+00:00,1628611200000,2021-08-10 16:00:00+00:00,Long,45953.8,44787.7432962267,44810.1483704119,44810.1483704119,47487.28448553902,0.115,-134.09652093393012,5.217638739533036,2.642700000000368,2.576583531298493,5.219283531298862,2.1077428850000004,-141.42190255846316,12711.870913692219,SL Hit,-1.0195908208457445,28,False,False,False,False,2021-08-10 16:00:00,2021-08,2021,LONDON,False,P37_CAND_0411:BB Expansion Long,1.3408667865854569,12.544665155831897,0.010968956657150917,1.2454845547841447
P37_CAND_0411:Low-Activity Filler Long,1628769600000,2021-08-12 12:00:00+00:00,1628848800000,2021-08-13 10:00:00+00:00,Long,44786.7,46442.82204655177,46466.055074088814,43791.88424337782,46466.055074088814,0.131,216.9519880982827,5.975533694049142,2.931779999999657,3.0435266073523017,5.975306607351959,1.7645347610000002,209.21191964323359,12921.082833335455,TP Hit,1.66475252882505,22,False,False,False,False,2021-08-13 10:00:00,2021-08,2021,LONDON,False,P37_CAND_0411:Low-Activity Filler Long,1.6881066297049219,13.715375062401101,0.013786849445339129,1.582863504167982
P37_CAND_0411:BB Expansion Long,1629403200000,2021-08-19 20:00:00+00:00,1629468000000,2021-08-20 14:00:00+00:00,Long,46743.2,47894.50564623232,47918.46487867165,45856.79568735641,47918.46487867165,0.15,172.6958469348483,7.097827923467424,3.506999999999607,3.593884865899599,7.100884865899206,1.4046493500000001,164.19336966138087,13085.276202996834,TP Hit,1.2988493284725813,18,False,False,False,False,2021-08-20 14:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0411:BB Expansion Long,1.325879016953987,15.60336213936663,0.017602985360971022,1.20852578121418
P37_CAND_0411:Funding Reversal Short,1629712800000,2021-08-23 10:00:00+00:00,1629730800000,2021-08-23 15:00:00+00:00,Short,50304.8,49582.32511394546,49557.54634077507,51099.75365922493,49557.54634077507,0.17,122.82073062927252,8.490405634685365,4.282299999999159,4.212391438965715,8.494691438964875,0.0,114.33032499458716,13199.606527991422,TP Hit,0.9088264173272065,5,False,False,False,False,2021-08-23 15:00:00,2021-08,2021,LONDON,False,P37_CAND_0411:Funding Reversal Short,0.9399965023791398,16.985097073650238,0.02136614741821623,0.8143132822719855
P37_CAND_0411:Low-Activity Filler Long,1629831600000,2021-08-24 19:00:00+00:00,1629878400000,2021-08-25 08:00:00+00:00,Long,48238.1,47320.91521848006,47344.587512236176,47344.587512236176,49736.5993535867,0.152,-139.4120867910303,7.262485156604485,3.661679999999469,3.5981886509292527,7.259868650928722,3.7311356563552,-150.40570760399,13049.200820387434,SL Hit,-1.0264935231239551,13,False,False,False,False,2021-08-25 08:00:00,2021-08,2021,NEW_YORK,False,P37_CAND_0411:Low-Activity Filler Long,1.677088316176722,18.253489463888407,0.020428913656899278,1.5426875684339636
