strategy,entry_time,entry_datetime,exit_time,exit_datetime,side,entry_price,exit_price,raw_exit_price,stop_loss,take_profit,size,gross_pnl,fees,entry_slippage,exit_slippage,slippage,funding,net_pnl,capital_after,reason,R,hold_candles,is_limit,is_fallback_market,is_partial_fill,is_adverse_selection,exit_datetime_parsed,month,year,session,same_candle,source_sleeve,expected_R,total_friction_cost,cost_to_risk,projected_net_R
strategy1_1_candidate_projected_R:ATR Expansion Short,1663074000000,2022-09-13 13:00:00+00:00,1663092000000,2022-09-13 18:00:00+00:00,Short,21386.6,20494.826728555094,20484.584436336925,22005.610375775384,20484.584436336925,0.22,196.19011971787907,4.60695694014106,2.35400000000016,2.253304287997089,4.607304287997248,-0.4581258000000001,192.04128857773802,13591.358668084586,TP Hit,1.4406434953983611,5,False,False,False,False,2022-09-13 18:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4571897321320164,9.672387028138308,0.015625565267823605,1.386164435460091
strategy1_1_candidate_projected_R:BB Expansion Short,1663095600000,2022-09-13 19:00:00+00:00,1663333200000,2022-09-16 13:00:00+00:00,Short,20230.1,19445.773278286528,19436.055250661197,20819.18421952394,19436.055250661197,0.235,184.3167796026656,4.661915110198667,2.373500000000513,2.2837364919528227,4.657236491953336,-0.9959314673399999,180.65079595980694,13772.009464044393,TP Hit,1.331433937149616,66,False,False,False,False,2022-09-16 13:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3479307763166617,10.315083069492003,0.01751037072055326,1.27341856048452
strategy1_1_candidate_projected_R:ATR Expansion Short,1663790400000,2022-09-21 20:00:00+00:00,1664240400000,2022-09-27 01:00:00+00:00,Short,18980.8,19734.662810487403,19724.800410282263,19724.800410282263,17888.5493845766,0.188,-141.726208371632,3.639253504185816,1.786,1.8541312385663478,3.640131238566348,-0.995453891316,-144.3700079845018,13627.639456059895,SL Hit,-1.013255906944189,125,False,False,False,False,2022-09-27 01:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4680779745928016,8.274838634068164,0.011122088804936005,1.4089179277580357
strategy1_1_candidate_projected_R:BB Expansion Short,1664301600000,2022-09-27 18:00:00+00:00,1664373600000,2022-09-28 14:00:00+00:00,Short,18937.5,19431.35309008978,19421.642268955304,19421.642268955304,18287.53573756208,0.287,-141.73583685576642,5.505930418427884,2.7264999999999997,2.787005665594275,5.513505665594275,-0.40959867482099993,-146.8321685993733,13480.80728746052,SL Hit,-1.020057784162141,20,False,False,False,False,2022-09-28 14:00:00,2022-09,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3425067467057383,11.429034758843159,0.023606769108396715,1.2602531958054013
strategy1_1_candidate_projected_R:ATR Expansion Long,1665680400000,2022-10-13 17:00:00+00:00,1665709200000,2022-10-14 01:00:00+00:00,Long,19087.0,19711.02805911631,19720.888503367994,18648.574331088003,19720.888503367994,0.314,195.94481056252135,6.091290405281262,2.983,3.0961794950288968,6.079179495028897,0.23933775321600004,189.6141824040241,13670.421469864545,TP Hit,1.423338329311114,8,False,False,False,False,2022-10-14 01:00:00,2022-10,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.445828901717958,12.40980765352616,0.028305385686751623,1.3556843613142904
strategy1_1_candidate_projected_R:BB Expansion Long,1666728000000,2022-10-25 20:00:00+00:00,1666728000000,2022-10-25 20:00:00+00:00,Long,20276.8,20006.915870706736,20016.92433287317,20016.92433287317,20613.84953767615,0.547,-147.62661872341485,11.017596290638293,5.524699999999204,5.474628805040215,10.999328805039418,0.0,-158.64421501405315,13511.77725485049,SL Hit,-1.0385125020633466,0,False,False,False,False,2022-10-25 20:00:00,2022-10,2022,NEW_YORK,True,strategy1_1_candidate_projected_R:BB Expansion Long,1.2969645884993894,22.016925095677713,0.08472099500155497,1.142081599465468
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1666926000000,2022-10-28 03:00:00+00:00,1667008800000,2022-10-29 02:00:00+00:00,Long,20224.6,20758.184915175665,20768.569199775553,19897.889028699683,20768.569199775553,0.427,227.8407587800096,8.749824579390005,4.312699999999379,4.434089524152135,8.746789524151513,0.8313286224530001,218.2596055781666,13730.03686042866,TP Hit,1.633201704405545,23,False,False,False,False,2022-10-29 02:00:00,2022-10,2022,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.6649860199385016,18.327942725994518,0.056098338703010106,1.5336081775426933
strategy1_1_candidate_projected_R:BB Expansion Short,1667934000000,2022-11-08 19:00:00+00:00,1667934000000,2022-11-08 19:00:00+00:00,Short,18575.3,17597.98113050365,17589.186537235033,19301.125693190777,17589.186537235033,0.192,187.64522294329922,3.47263498852835,1.7855999999998604,1.6885619075743017,3.474161907574162,0.0,184.17258795477088,13914.20944838343,TP Hit,1.346492523845486,0,False,False,False,False,2022-11-08 19:00:00,2022-11,2022,NEW_YORK,True,strategy1_1_candidate_projected_R:BB Expansion Short,1.3586091977950598,6.946796896102512,0.009570888660008617,1.3087608193575149
strategy1_1_candidate_projected_R:BB Expansion Short,1668009600000,2022-11-09 16:00:00+00:00,1668027600000,2022-11-09 21:00:00+00:00,Short,17088.3,15982.922906916006,15974.93543919641,17907.294483778587,15974.93543919641,0.172,190.12486001044675,2.8441251699947765,1.462,1.3738444477706289,2.835844447770629,-0.21481445327999998,187.49554929373198,14101.704997677161,TP Hit,1.3496758708118815,5,False,False,False,False,2022-11-09 21:00:00,2022-11,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3594286443381998,5.894784071045405,0.0071975870262870265,1.3175822081388566
strategy1_1_candidate_projected_R:Funding Reversal Long,1668078000000,2022-11-10 11:00:00+00:00,1668085200000,2022-11-10 13:00:00+00:00,Long,16404.6,17211.942284028937,17220.55256030909,15572.247439690913,17220.55256030909,0.171,138.0555305689485,2.874214365284474,1.4021999999995025,1.4723572439061465,2.874557243905649,0.0,135.18131620366404,14236.886313880826,TP Hit,0.9699523045007998,2,False,False,False,False,2022-11-10 13:00:00,2022-11,2022,LONDON,False,strategy1_1_candidate_projected_R:Funding Reversal Long,0.9802968107722235,5.748771609190123,0.006906654563608688,0.939907018002582
strategy1_1_candidate_projected_R:BB Expansion Long,1668088800000,2022-11-10 14:00:00+00:00,1668175200000,2022-11-11 14:00:00+00:00,Long,17658.1,16794.8355470516,16803.237165634415,16803.237165634415,18824.3872699522,0.168,-145.02842809533098,2.8940465859523345,1.4783999999998778,1.4114719219129184,2.889871921912796,-4.442539584672001,-143.4799350966113,14093.406378784215,SL Hit,-1.0098280311706966,24,False,False,False,False,2022-11-11 14:00:00,2022-11,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.364297549346304,10.226458092537133,0.011962688844844282,1.293091068126993
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1668740400000,2022-11-18 03:00:00+00:00,1668942000000,2022-11-20 11:00:00+00:00,Short,16899.3,16486.144368400237,16477.905415692392,17153.61119103292,16477.905415692392,0.574,237.15133253826352,9.581622533730867,4.879,4.729158854302957,9.608158854302957,-1.448306268822,229.01801627335465,14322.424395057571,TP Hit,1.6246065693046083,56,False,False,False,False,2022-11-20 11:00:00,2022-11,2022,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.657003699271171,20.638087656855824,0.08115288821160925,1.5156223609234196
strategy1_1_candidate_projected_R:ATR Expansion Short,1671069600000,2022-12-15 02:00:00+00:00,1671177600000,2022-12-16 08:00:00+00:00,Short,17622.8,17174.67245560188,17166.089410896435,17941.94039273571,17166.089410896435,0.462,207.03492551193034,8.038216137244035,4.065599999999664,3.9653666539164263,8.03096665391609,-2.4287357519040005,201.42544512659032,14523.849840184159,TP Hit,1.4041705612903297,30,False,False,False,False,2022-12-16 08:00:00,2022-12,2022,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4310648213113566,18.497918543064124,0.05796169636973168,1.3056066040608552
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1671552000000,2022-12-20 16:00:00+00:00,1672261200000,2022-12-28 21:00:00+00:00,Short,16902.3,16522.448180697,16514.191085154423,17137.590808483186,16514.191085154423,0.641,243.48501617322268,10.712631791913388,5.4485,5.292798242791396,10.741298242791396,-12.658065276366,245.4304496576753,14769.280289841832,TP Hit,1.6143929367735683,197,False,False,False,False,2022-12-28 21:00:00,2022-12,2022,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.6494860863776946,34.111995311070785,0.14497801903514773,1.4233113296925968
strategy1_1_candidate_projected_R:BB Expansion Long,1673557200000,2023-01-12 21:00:00+00:00,1673643600000,2023-01-13 21:00:00+00:00,Long,19051.7,19578.648816270626,19588.44303778952,18648.905012791547,19588.44303778952,0.188,99.06637745887762,3.631252788729439,1.786,1.8413136455517525,3.6273136455517525,1.06987792,94.36524675014819,14863.645536591981,TP Hit,1.3082308196599282,24,False,False,False,False,2023-01-13 21:00:00,2023-01,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.332546468637515,8.328444354281192,0.020676633569848953,1.2225643751808717
strategy1_1_candidate_projected_R:Funding Reversal Short,1673690400000,2023-01-14 10:00:00+00:00,1673704800000,2023-01-14 14:00:00+00:00,Short,20532.1,21118.12874101952,21107.57495354275,21107.57495354275,19977.225046457253,0.263,-154.12555888813367,5.4770050794440674,2.7089000000007655,2.775646106390188,5.484546106390953,0.0,-159.60256396757774,14704.042972624404,SL Hit,-1.0183392646574752,4,False,False,False,False,2023-01-14 14:00:00,2023-01,2023,LONDON,False,strategy1_1_candidate_projected_R:Funding Reversal Short,0.9642034811885597,10.96155118583502,0.019047833651757197,0.8917782581780761
strategy1_1_candidate_projected_R:BB Expansion Long,1674252000000,2023-01-20 22:00:00+00:00,1674259200000,2023-01-21 00:00:00+00:00,Long,22321.1,22793.918217127935,22805.32087756672,21953.196968151966,22805.32087756672,0.412,194.80110545670996,9.293693752728354,4.614399999998801,4.69789610077886,9.312296100777662,0.9336332,184.5737785039816,14888.616751128386,TP Hit,1.2851707547853009,2,False,False,False,False,2023-01-21 00:00:00,2023-01,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3161644119495444,19.539623053506016,0.05311079649263972,1.1872547117246905
strategy1_1_candidate_projected_R:Low-Activity Filler Long,1674615600000,2023-01-25 03:00:00+00:00,1674680400000,2023-01-25 21:00:00+00:00,Long,22557.3,23219.62823996911,23231.24386190006,22154.43207891425,23231.24386190006,0.38,251.68473118826273,8.697616365594131,4.293999999999723,4.413936333760502,8.707936333760227,1.7205374,241.26657742266858,15129.883328551055,TP Hit,1.644033206178607,18,False,False,False,False,2023-01-25 21:00:00,2023-01,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Long,1.672865538868795,19.12609009935436,0.047474840011606394,1.5479317493645677
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1676232000000,2023-02-12 20:00:00+00:00,1676239200000,2023-02-12 22:00:00+00:00,Short,21972.1,21687.34465530705,21676.506402106,22158.296341653713,21676.506402106,0.864,246.02861781470767,18.860880091092646,9.504,9.364250765708043,18.86825076570804,0.0,227.16773772361503,15357.05106627467,TP Hit,1.529328353950867,2,False,False,False,False,2023-02-12 22:00:00,2023-02,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.5875370872954129,37.72913085680069,0.20263089232423698,1.3530105915497683
strategy1_1_candidate_projected_R:BB Expansion Long,1676491200000,2023-02-15 20:00:00+00:00,1676491200000,2023-02-15 20:00:00+00:00,Long,23322.3,23758.091262094626,23769.976250219734,22979.84909984179,23769.976250219734,0.464,202.2071456119066,10.922650772805955,5.428800000000338,5.514634490050143,10.943434490050482,0.0,191.28449483910066,15548.335561113769,TP Hit,1.2725656784470298,0,False,False,False,False,2023-02-15 20:00:00,2023-02,2023,NEW_YORK,True,strategy1_1_candidate_projected_R:BB Expansion Long,1.307271349010656,21.866085262856437,0.06385173831563756,1.1696598440200578
strategy1_1_candidate_projected_R:ATR Expansion Short,1676592000000,2023-02-17 00:00:00+00:00,1676642400000,2023-02-17 14:00:00+00:00,Short,23514.8,24148.670908419695,24136.60260711614,24136.60260711614,22611.596089325787,0.255,-161.63708164702254,6.077092540823511,3.0089999999998147,3.0774168324067612,6.0864168324065755,-1.9928093139299998,-165.72136487391606,15382.614196239854,SL Hit,-1.0194085730188998,14,False,False,False,False,2023-02-17 14:00:00,2023-02,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4525572912329585,14.156318687160086,0.02276657981994593,1.3632765860567
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1677448800000,2023-02-26 22:00:00+00:00,1677506400000,2023-02-27 14:00:00+00:00,Short,23536.5,23823.1157171194,23811.210112063367,23811.210112063367,23088.207303889107,0.585,-167.67019451484845,13.852687597257423,6.902999999999574,6.964778957778762,13.867778957778336,-2.0218241136599997,-179.50105799844587,15203.113138241406,SL Hit,-1.0433387943625674,16,False,False,False,False,2023-02-27 14:00:00,2023-02,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.6318754804609679,29.74229066869576,0.10826791356641123,1.446802123937188
strategy1_1_candidate_projected_R:BB Expansion Short,1678395600000,2023-03-09 21:00:00+00:00,1678442400000,2023-03-10 10:00:00+00:00,Short,20088.0,19549.666764338792,19539.896815930828,20499.834292529806,19539.896815930828,0.378,203.4899630799367,7.491519018460032,3.7800000000000002,3.693040498210379,7.473040498210379,0.6445240200000001,195.35392004147667,15398.467058282884,TP Hit,1.307159810209946,13,False,False,False,False,2023-03-10 10:00:00,2023-03,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.330882818675194,15.609083536670411,0.0379013691181162,1.2306146464050454
strategy1_1_candidate_projected_R:ATR Expansion Long,1678500000000,2023-03-11 02:00:00+00:00,1678518000000,2023-03-11 07:00:00+00:00,Long,20582.0,20056.8310041002,20066.86443631836,20066.86443631836,21328.953345522466,0.305,-160.17654374943885,6.19742172812528,3.141499999999778,3.060196826538449,6.201696826538227,0.0,-166.37396547756413,15232.093092805319,SL Hit,-1.0194772656472222,5,False,False,False,False,2023-03-11 07:00:00,2023-03,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4500131580588982,12.399118554663508,0.024069622501012758,1.3710963629736104
strategy1_1_candidate_projected_R:BB Expansion Long,1678658400000,2023-03-12 22:00:00+00:00,1678658400000,2023-03-12 22:00:00+00:00,Long,21273.5,21833.55059641991,21844.472832836327,20843.995560357846,21844.472832836327,0.364,203.8584170968476,7.8454832085484245,3.8583999999994703,3.97569405557547,7.8340940555749405,0.0,196.01293388829916,15428.106026693618,TP Hit,1.3039460008528019,0,False,False,False,False,2023-03-12 22:00:00,2023-03,2023,OFF_HOURS,True,strategy1_1_candidate_projected_R:BB Expansion Long,1.329375857702515,15.679577264123365,0.03650620533093196,1.2290840848153393
strategy1_1_candidate_projected_R:BB Expansion Long,1678719600000,2023-03-13 15:00:00+00:00,1678719600000,2023-03-13 15:00:00+00:00,Long,23484.6,24380.36847859189,24392.564760972375,22810.741372099892,24392.564760972375,0.233,208.71405551191037,5.576268827755955,2.726099999999322,2.841733794653257,5.567833794652579,0.0,203.13778668415443,15631.243813377774,TP Hit,1.3293121754384951,0,False,False,False,False,2023-03-13 15:00:00,2023-03,2023,NEW_YORK,True,strategy1_1_candidate_projected_R:BB Expansion Long,1.3474113462074329,11.144102622408534,0.016537745694725374,1.2764338968738476
strategy1_1_candidate_projected_R:BB Expansion Long,1678798800000,2023-03-14 13:00:00+00:00,1678816800000,2023-03-14 18:00:00+00:00,Long,25882.9,25120.376635822406,25132.943107376093,25132.943107376093,26893.690128644314,0.212,-161.65495320565032,5.406347323397175,2.7348000000003085,2.6640919693817997,5.398891969382108,0.54931956,-167.61062008904747,15463.633193288726,SL Hit,-1.016756258496033,5,False,False,False,False,2023-03-14 18:00:00,2023-03,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3477976382186647,11.354558852779284,0.015140282014146942,1.2763812136236319
strategy1_1_candidate_projected_R:ATR Expansion Short,1678899600000,2023-03-15 17:00:00+00:00,1678960800000,2023-03-16 10:00:00+00:00,Short,24104.9,24965.052520970625,24952.5762328542,24952.5762328542,22863.635650718697,0.185,-159.12821637956532,4.538970608189783,2.2384999999997306,2.3081133015384876,4.546613301538218,-1.4495472894900003,-162.2176396982651,15301.415553590461,SL Hit,-1.014718223341494,17,False,False,False,False,2023-03-16 10:00:00,2023-03,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4643142053208922,10.535131199218002,0.01242824888901899,1.3971344815964652
strategy1_1_candidate_projected_R:BB Expansion Long,1679050800000,2023-03-17 11:00:00+00:00,1679090400000,2023-03-17 22:00:00+00:00,Long,26708.1,27499.429197280635,27513.18579017572,26105.734231073486,27513.18579017572,0.26,205.74559129296549,7.046978795646483,3.457999999999811,3.576714152722416,7.034714152722227,0.6867302000000001,198.011882297319,15499.427435887781,TP Hit,1.313702135981065,11,False,False,False,False,2023-03-17 22:00:00,2023-03,2023,LONDON,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3365397433032773,14.76842314836871,0.024517367868841202,1.242242174576965
strategy1_1_candidate_projected_R:BB Expansion Long,1679256000000,2023-03-19 20:00:00+00:00,1679274000000,2023-03-20 01:00:00+00:00,Long,28259.5,27683.123192164858,27696.971678003858,27696.971678003858,28854.553691106823,0.283,-163.11463661734524,7.9158811816913275,3.990299999999588,3.9191214924370574,7.909421492436645,0.7911491399999999,-171.82166693903656,15327.605768948746,SL Hit,-1.024618290844199,5,False,False,False,False,2023-03-20 01:00:00,2023-03,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.057819967171189,16.61645181412797,0.02953887149213072,0.9534423293898083
strategy1_1_candidate_projected_R:BB Expansion Long,1680080400000,2023-03-29 09:00:00+00:00,1680141600000,2023-03-30 02:00:00+00:00,Long,28512.3,29017.63301477253,29032.149089317187,28017.45581961453,29032.149089317187,0.319,161.20123171243768,9.17602431585622,4.5298000000002325,4.630627779745126,9.160427779745358,1.275273909426,150.74993348715543,15478.355702435902,TP Hit,1.0211962367201974,17,False,False,False,False,2023-03-30 02:00:00,2023-03,2023,LONDON,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.0505308740061163,19.61172600502758,0.03963212417644401,0.9262922402241602
strategy1_1_candidate_projected_R:ATR Expansion Short,1681894800000,2023-04-19 09:00:00+00:00,1681992000000,2023-04-20 12:00:00+00:00,Short,29133.5,28407.9964904536,28393.799590658273,29650.800272894485,28393.799590658273,0.308,223.45508094029148,8.861390459529854,4.496799999999552,4.3726451369605055,8.869445136960056,-0.7480356739239999,215.34172615468563,15693.697428590585,TP Hit,1.402480430731155,27,False,False,False,False,2023-04-20 12:00:00,2023-04,2023,LONDON,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.4299246455116523,18.47887127041391,0.035721750477759946,1.3139449361682758
strategy1_1_candidate_projected_R:BB Expansion Long,1682514000000,2023-04-26 13:00:00+00:00,1682535600000,2023-04-26 19:00:00+00:00,Long,29970.1,29442.395170373697,29457.123732239816,29457.123732239816,30646.49481633359,0.315,-166.22702133228512,9.357467989333857,4.725,4.639496987827479,9.36449698782748,0.15828128379,-175.74277060540896,15517.954657985178,SL Hit,-1.0287119751766072,6,False,False,False,False,2023-04-26 19:00:00,2023-04,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3185694131366856,18.880246260951335,0.036805301624163775,1.201727185758388
strategy1_1_candidate_projected_R:ATR Expansion Short,1682539200000,2023-04-26 20:00:00+00:00,1682542800000,2023-04-26 21:00:00+00:00,Short,27858.0,28663.056262420403,28648.731896472167,28648.731896472167,26706.652155291755,0.2,-161.01125248408061,5.65210562624204,2.780000000000291,2.8648731896471875,5.644873189647479,0.0,-166.66335811032266,15351.291299874856,SL Hit,-1.018115325829328,1,False,False,False,False,2023-04-26 21:00:00,2023-04,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.456053372634844,11.296978815889519,0.014286737219392236,1.3846196865378828
strategy1_1_candidate_projected_R:ATR Expansion Long,1682553600000,2023-04-27 00:00:00+00:00,1682618400000,2023-04-27 18:00:00+00:00,Long,28410.2,29729.43957603514,29744.31173190109,27496.958845399276,29744.31173190109,0.171,225.58996750200882,4.970939183751005,2.4282000000001247,2.5431386530772837,4.971338653077408,0.897355224612,219.7216730936458,15571.0129729685,TP Hit,1.444568687459032,18,False,False,False,False,2023-04-27 18:00:00,2023-04,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4608537133703436,10.839633061440413,0.011869409308628431,1.3914419630274872
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1683730800000,2023-05-10 15:00:00+00:00,1683738000000,2023-05-10 17:00:00+00:00,Short,28063.9,27488.27660913474,27474.53933946501,28422.834663162852,27474.53933946501,0.452,260.18177267109803,12.554791913664452,6.328,6.209245890718492,12.537245890718491,-0.48233566540800005,248.10931642284154,15819.122289391342,TP Hit,1.6036996421382068,2,False,False,False,False,2023-05-10 17:00:00,2023-05,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.64197198270482,25.574373469790945,0.07125077651858806,1.4843375213805101
strategy1_1_candidate_projected_R:ATR Expansion Short,1683741600000,2023-05-10 18:00:00+00:00,1683856800000,2023-05-12 02:00:00+00:00,Short,27467.4,26691.776998608086,26678.437779718228,28016.208146854515,26678.437779718228,0.296,229.58440841200706,8.015558195793997,4.055199999999139,3.948408791397931,8.00360879139707,-1.8445021836159998,223.41335239982905,16042.535641791172,TP Hit,1.41328623825537,32,False,False,False,False,2023-05-12 02:00:00,2023-05,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.437592034308711,17.863669170807068,0.03254993438634694,1.3276260397602415
strategy1_1_candidate_projected_R:BB Expansion Short,1685991600000,2023-06-05 19:00:00+00:00,1686060000000,2023-06-06 14:00:00+00:00,Short,25543.2,25942.371173388994,25929.406470153917,25929.406470153917,25037.379902564004,0.43,-171.64360455726714,11.069397802278633,5.503999999999687,5.574822391082998,11.078822391082685,1.5824833395899995,-184.29548569913578,15858.240156092039,SL Hit,-1.0335693579393166,19,False,False,False,False,2023-06-06 14:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3097141983002258,23.730703532951317,0.06144563948784652,1.1668173622819782
strategy1_1_candidate_projected_R:ATR Expansion Long,1686070800000,2023-06-06 17:00:00+00:00,1686078000000,2023-06-06 19:00:00+00:00,Long,26374.1,26948.171779245036,26961.65260554781,25960.39826296813,26961.65260554781,0.396,227.33242458103496,10.557809812290518,5.227199999998848,5.338407215898304,10.565607215897153,0.0,216.77461476874444,16075.014770860782,TP Hit,1.3876465285443462,2,False,False,False,False,2023-06-06 19:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.4202323871377682,21.12341702818767,0.05105953187370954,1.2912941753354714
strategy1_1_candidate_projected_R:BB Expansion Long,1686081600000,2023-06-06 20:00:00+00:00,1686128400000,2023-06-07 09:00:00+00:00,Long,27086.8,26625.156911840088,26638.476149915045,26638.476149915045,27676.983125117997,0.37,-170.80794261916733,9.936712028690417,4.995,4.928118087734074,9.923118087734075,1.9983071000000003,-182.74296174785775,15892.271809112925,SL Hit,-1.02970896612445,13,False,False,False,False,2023-06-07 09:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.3164214328685864,21.858137216424492,0.04875524068657624,1.184650512094056
strategy1_1_candidate_projected_R:ATR Expansion Long,1686135600000,2023-06-07 11:00:00+00:00,1686171600000,2023-06-07 21:00:00+00:00,Long,26596.2,26138.553212888935,26151.629027402636,26151.629027402636,27229.80645889605,0.368,-168.41401765687203,9.703194591171563,4.894399999999732,4.811899741041823,9.706299741041555,0.38811955176,-178.50533179980363,15713.76647731312,SL Hit,-1.029412209342653,10,False,False,False,False,2023-06-07 21:00:00,2023-06,2023,LONDON,False,strategy1_1_candidate_projected_R:ATR Expansion Long,1.425208792185112,19.797613883973117,0.04453195351083628,1.3041980489491438
strategy1_1_candidate_projected_R:BB Expansion Long,1687291200000,2023-06-20 20:00:00+00:00,1687309200000,2023-06-21 01:00:00+00:00,Long,27987.7,28559.943892458083,28574.231007962062,27541.489674267315,28574.231007962062,0.363,207.72453296228375,10.26339736648114,5.082,5.186222927944484,10.268222927944484,0.646466542095,196.8146690537076,15910.581146366827,TP Hit,1.2824532724975544,5,False,False,False,False,2023-06-21 01:00:00,2023-06,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:BB Expansion Long,1.314472064264687,21.17808683652062,0.047462117336137,1.1837224297298743
strategy1_1_candidate_projected_R:BB Expansion Long,1687363200000,2023-06-21 16:00:00+00:00,1687363200000,2023-06-21 16:00:00+00:00,Long,29851.8,30580.05599734819,30595.35367418528,29290.9853545866,30595.35367418528,0.291,211.9224952283236,8.792835047614162,4.335899999999365,4.45162395959318,8.787523959592544,0.221491541829,202.90816863888043,16113.489315005707,TP Hit,1.2985680800317951,0,False,False,False,False,2023-06-21 16:00:00,2023-06,2023,NEW_YORK,True,strategy1_1_candidate_projected_R:BB Expansion Long,1.325845678721846,17.801850549035706,0.0317428417653273,1.2167637482568037
strategy1_1_candidate_projected_R:ATR Expansion Short,1691600400000,2023-08-09 17:00:00+00:00,1692187200000,2023-08-16 12:00:00+00:00,Short,29489.6,29048.678411698762,29034.161331033247,29817.89244597784,29034.161331033247,0.514,226.63369638683562,15.044337551806581,7.607200000001496,7.461779462074759,15.068979462076255,-28.44137603217,240.03073486719904,16353.520049872903,TP Hit,1.3430756439976033,163,False,False,False,False,2023-08-16 12:00:00,2023-08,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:ATR Expansion Short,1.3872956095903999,58.55469304605283,0.17836137798310847,1.040289037638827
strategy1_1_candidate_projected_R:BB Expansion Short,1692309600000,2023-08-17 22:00:00+00:00,1692313200000,2023-08-17 23:00:00+00:00,Short,26236.9,26971.27761125911,26957.79871190316,26957.79871190316,25266.70734457895,0.231,-169.64122820085387,6.145544514100427,3.026099999999664,3.1136257512241428,6.139725751223807,0.0,-175.7867727149543,16177.73327715795,SL Hit,-1.0186973553058023,1,False,False,False,False,2023-08-17 23:00:00,2023-08,2023,OFF_HOURS,False,strategy1_1_candidate_projected_R:BB Expansion Short,1.3458099444508107,12.285270265324234,0.01704160385151938,1.2720367676044064
strategy1_1_candidate_projected_R:Low-Activity Filler Short,1692824400000,2023-08-23 21:00:00+00:00,1692896400000,2023-08-24 17:00:00+00:00,Short,26564.9,25971.891721789198,25958.91226565637,26932.07870533922,25958.91226565637,0.457,271.0047831423374,12.004656908428831,6.078099999999668,5.931611452702022,12.00971145270169,-0.544257534468,259.5443837683765,16437.277660926327,TP Hit,1.6150399508134683,20,False,False,False,False,2023-08-24 17:00:00,2023-08,2023,NEW_YORK,False,strategy1_1_candidate_projected_R:Low-Activity Filler Short,1.6503891035396214,24.55862589559852,0.06688466825141733,1.5040331555058855
